DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2016-11-04 07:00:00,26279.69,9025.83,1053.11,4180.0,789.0,6044.0,115.0,493.85,3346.23,3.2,69.88,778.39,381.2
2016-11-04 08:00:00,30177.14,11874.8,989.01,4130.0,883.0,6016.0,115.0,490.0,4391.73,3.2,70.18,861.92,352.3
2016-11-04 09:00:00,32300.429,13238.76,898.789,4129.0,883.0,6036.0,115.0,485.7,5027.83,3.1,71.55,1057.4,354.3
2016-11-04 10:00:00,32913.611,13650.19,789.821,4129.0,883.0,6036.0,115.0,479.25,5294.23,3.1,71.55,1077.57,384.9
2016-11-04 11:00:00,33022.87,13637.02,706.38,4129.0,883.0,6036.0,115.0,481.1,5478.23,3.1,71.55,1097.39,385.1
2016-11-04 12:00:00,31729.731,13476.02,697.841,4129.0,883.0,6066.0,115.0,479.0,4399.13,3.1,71.55,1024.99,385.1
2016-11-04 13:00:00,31230.538,12809.52,657.038,4129.0,876.0,6066.0,115.0,476.4,4654.13,3.1,71.25,988.3,384.8
2016-11-04 14:00:00,32265.448,13344.02,620.468,4129.0,883.0,6036.0,115.0,474.0,5272.03,3.1,71.25,933.48,384.1
2016-11-04 15:00:00,31994.83,13167.43,612.23,4129.0,883.0,6036.0,115.0,471.75,5210.53,3.1,71.25,913.84,381.7
2016-11-04 16:00:00,31769.749,13057.53,592.689,3988.0,883.0,6036.0,115.0,473.05,5222.73,3.0,71.25,946.2,381.3
2016-11-04 17:00:00,31834.803,13366.31,576.773,3988.0,883.0,6036.0,125.0,474.9,4927.73,3.0,69.88,1003.71,380.5
2016-11-04 18:00:00,32962.302,13826.51,539.802,3988.0,883.0,6036.0,125.0,482.3,5657.73,3.0,69.88,970.58,380.5
2016-11-04 19:00:00,32450.203,13743.51,492.223,3988.0,883.0,6036.0,125.0,486.8,5279.73,3.0,69.88,962.56,380.5
2016-11-04 20:00:00,31888.723,13316.51,456.863,3988.0,883.0,6036.0,125.0,490.3,5196.73,3.0,69.88,942.94,380.5
2016-11-04 21:00:00,30918.619,12879.81,416.789,3988.0,883.0,6036.0,125.0,493.4,4705.63,3.1,69.88,937.51,380.5
2016-11-04 22:00:00,30678.315,12421.19,370.355,3988.0,883.0,6176.0,115.0,495.85,4922.63,3.1,69.88,882.81,350.5
2016-11-04 23:00:00,29207.464,11362.26,335.394,3988.0,789.0,6034.0,115.0,498.75,4783.73,3.1,69.88,847.85,380.5
2016-11-05 00:00:00,26099.036,9418.54,223.736,3936.0,883.0,6176.0,115.0,497.0,3566.33,3.2,67.84,833.79,378.6
2016-11-05 01:00:00,24497.855,8873.97,221.065,3816.0,789.0,5797.0,115.0,497.75,3121.33,3.2,69.2,815.74,378.6
2016-11-05 02:00:00,23885.93,8479.57,224.54,3817.0,789.0,5793.0,115.0,498.6,2907.53,3.2,69.2,810.69,378.6
2016-11-05 03:00:00,23383.636,8342.76,228.266,3823.0,789.0,5782.0,115.0,499.55,2538.73,3.2,69.2,814.33,378.6
2016-11-05 04:00:00,23238.497,8136.93,218.557,3851.0,789.0,5640.0,115.0,499.85,2788.13,3.2,69.2,749.03,378.6
2016-11-05 05:00:00,23343.207,7904.83,214.877,3956.0,789.0,5672.0,115.0,501.55,3057.13,3.2,70.56,746.46,312.6
2016-11-05 06:00:00,23685.397,8205.96,210.627,3956.0,789.0,5687.0,115.0,501.95,3029.83,3.2,70.56,737.67,378.6
2016-11-05 07:00:00,24538.785,8652.86,208.835,3946.0,789.0,5710.0,115.0,499.95,3370.63,3.2,70.56,793.45,379.3
2016-11-05 08:00:00,27573.718,10715.19,202.838,3851.0,883.0,6186.0,115.0,494.8,3835.43,2.0,70.56,887.6,330.3
2016-11-05 09:00:00,29971.302,12791.16,181.932,3851.0,883.0,6066.0,115.0,490.4,4162.43,0.0,72.23,1019.85,338.3
2016-11-05 10:00:00,30778.278,13341.7,167.448,3874.0,883.0,6066.0,115.0,484.55,4402.63,0.0,72.23,1028.82,342.9
2016-11-05 11:00:00,30935.605,13303.59,163.495,3884.0,883.0,6066.0,115.0,479.1,4609.43,0.0,72.23,1016.76,343.0
2016-11-05 12:00:00,30127.774,13107.12,174.664,3874.0,883.0,6066.0,115.0,476.5,3970.43,0.0,71.93,1006.13,383.0
2016-11-05 13:00:00,29962.259,12781.72,193.619,3729.0,883.0,6066.0,115.0,472.0,4321.83,0.0,73.33,943.96,382.8
2016-11-05 14:00:00,29766.404,12595.62,219.644,3729.0,883.0,6066.0,115.0,466.7,4350.83,0.0,73.33,935.18,332.1
2016-11-05 15:00:00,28923.118,12262.63,225.638,3729.0,789.0,5821.0,115.0,465.05,4232.83,0.0,73.33,929.84,279.8
2016-11-05 16:00:00,28578.691,11915.33,224.791,3729.0,789.0,5788.0,115.0,465.05,4259.63,0.0,73.33,940.16,279.4
2016-11-05 17:00:00,28841.25,12255.31,228.75,3729.0,789.0,6066.0,125.0,468.8,3846.63,0.0,71.96,932.2,328.6
2016-11-05 18:00:00,29809.712,13029.31,232.912,3729.0,883.0,6066.0,125.0,475.4,3902.63,0.0,71.96,945.9,348.6
2016-11-05 19:00:00,29730.102,13047.01,242.722,3729.0,883.0,6066.0,125.0,480.5,3782.63,0.0,71.96,973.68,328.6
2016-11-05 20:00:00,29224.28,12734.71,261.4,3729.0,883.0,6066.0,125.0,484.5,3560.63,0.0,71.96,979.48,328.6
2016-11-05 21:00:00,28493.606,12074.61,284.956,3729.0,883.0,6066.0,125.0,488.3,3488.53,0.0,71.96,953.65,328.6
2016-11-05 22:00:00,28296.006,11718.49,315.526,3739.0,883.0,6066.0,115.0,490.15,3749.53,0.0,71.96,818.75,328.6
2016-11-05 23:00:00,26906.756,10465.56,347.876,3729.0,832.0,6066.0,115.0,493.85,3638.53,0.0,71.96,798.38,348.6
2016-11-06 00:00:00,24945.794,9335.97,354.634,3837.0,883.0,5706.0,115.0,494.45,3003.83,0.0,71.32,768.99,375.6
2016-11-06 01:00:00,23392.369,8030.17,403.239,3752.0,789.0,5706.0,115.0,496.1,2858.63,0.0,71.32,795.31,375.6
2016-11-06 02:00:00,22782.321,7676.97,469.931,3751.9,789.0,5490.0,115.0,497.3,2778.63,0.0,72.68,765.31,375.6
2016-11-06 03:00:00,22146.402,6984.9,534.932,3751.9,789.0,5425.0,115.0,499.1,2825.63,0.0,72.68,772.66,375.6
2016-11-06 04:00:00,21876.493,6856.27,592.743,3752.0,789.0,5211.0,115.0,499.7,2844.83,0.0,72.68,767.67,375.6
2016-11-06 05:00:00,21771.161,6424.87,632.321,3755.9,789.0,5314.0,115.0,501.65,3025.43,0.0,72.68,764.71,375.6
2016-11-06 06:00:00,21662.892,6395.07,679.502,3725.9,789.0,5375.0,115.0,501.65,2917.53,0.0,72.68,743.96,347.6
2016-11-06 07:00:00,21532.748,6324.17,739.968,3725.9,789.0,5440.0,115.0,500.25,2836.53,0.0,77.68,725.25,259.0
2016-11-06 08:00:00,22718.205,6629.13,811.995,3731.9,789.0,5440.0,115.0,495.55,3509.43,0.0,86.98,794.62,314.6
2016-11-06 09:00:00,24433.052,7740.34,889.392,3730.9,789.0,5440.0,115.0,492.2,3891.63,0.0,87.99,878.0,378.6
2016-11-06 10:00:00,25367.922,8013.07,995.582,3730.9,789.0,5834.0,115.0,484.55,4019.63,0.0,87.99,919.0,379.2
2016-11-06 11:00:00,25911.358,8531.97,1152.128,3730.0,883.0,5866.0,115.0,479.4,3849.83,0.0,87.99,836.64,379.4
2016-11-06 12:00:00,25638.538,8138.77,1309.078,3694.9,883.0,5866.0,115.0,476.4,3816.83,0.0,87.69,871.67,379.2
2016-11-06 13:00:00,26102.855,8416.37,1425.885,3695.0,789.0,5577.0,115.0,471.65,4285.83,0.0,88.35,859.77,379.0
2016-11-06 14:00:00,25962.317,8382.77,1526.277,3693.9,789.0,5470.0,115.0,466.3,4296.83,0.0,89.05,794.79,338.4
2016-11-06 15:00:00,25868.42,8185.6,1579.58,3729.0,789.0,5470.0,115.0,463.45,4293.83,0.0,89.05,776.51,377.4
2016-11-06 16:00:00,25844.538,8234.9,1580.328,3558.9,789.0,5470.0,115.0,462.45,4338.83,0.0,89.05,830.08,376.0
2016-11-06 17:00:00,26313.019,9463.17,1565.549,3555.0,789.0,5228.0,125.0,467.7,3869.83,0.0,87.68,866.49,295.6
2016-11-06 18:00:00,27398.51,9615.57,1600.21,3565.0,883.0,5866.0,125.0,473.1,3929.83,0.0,87.68,920.52,332.6
2016-11-06 19:00:00,27600.082,9657.67,1668.322,3565.0,883.0,5866.0,125.0,477.2,4026.83,0.0,87.68,917.78,325.6
2016-11-06 20:00:00,27268.942,9367.47,1787.022,3564.9,883.0,5866.0,125.0,482.1,3866.93,0.0,87.68,932.24,306.6
2016-11-06 21:00:00,26648.792,9277.67,1908.112,3565.0,789.0,5392.0,125.0,487.3,3786.83,0.0,87.68,914.6,315.6
2016-11-06 22:00:00,26871.949,9275.97,2027.019,3564.9,789.0,5470.0,115.0,489.25,3921.83,0.0,87.68,806.7,324.6
2016-11-06 23:00:00,25689.647,7994.97,2127.017,3730.9,789.0,5470.0,115.0,492.85,3824.83,0.0,87.68,765.8,291.6
2016-11-07 00:00:00,22633.669,6039.67,2043.259,3684.0,789.0,5562.0,115.0,490.95,2723.33,0.0,87.76,723.1,375.6
2016-11-07 01:00:00,21768.498,6037.67,2094.818,3658.0,789.0,5285.0,115.0,492.5,2320.33,0.0,89.12,675.46,211.6
2016-11-07 02:00:00,20997.046,5615.17,2099.996,3553.0,789.0,4914.0,115.0,494.55,2447.33,0.0,89.12,668.28,211.6
2016-11-07 03:00:00,21261.061,5886.17,2103.161,3553.0,789.0,4881.0,115.0,495.3,2453.33,0.0,89.12,684.38,211.6
2016-11-07 04:00:00,21533.688,6182.17,2092.898,3551.0,789.0,4882.0,115.0,495.5,2453.33,0.0,90.48,670.71,211.6
2016-11-07 05:00:00,21675.51,6173.67,2070.08,3601.0,789.0,4888.0,115.0,496.95,2565.33,0.0,90.48,674.4,211.6
2016-11-07 06:00:00,22300.637,6403.87,2068.517,3861.0,789.0,4927.0,115.0,496.75,2474.43,0.0,90.48,698.99,375.6
2016-11-07 07:00:00,24089.132,7023.17,2038.972,3946.0,789.0,5766.0,115.0,495.45,2709.63,0.0,90.48,739.43,376.0
2016-11-07 08:00:00,28304.578,10232.89,2056.188,3993.0,883.0,6062.0,115.0,491.1,3265.83,0.0,90.78,737.19,377.6
2016-11-07 09:00:00,30768.429,12361.63,2094.419,3968.0,883.0,6062.0,115.0,487.3,3461.03,0.0,92.15,865.3,378.6
2016-11-07 10:00:00,31445.272,12680.57,2203.402,3979.0,883.0,6062.0,115.0,479.15,3649.03,0.0,92.15,922.77,379.2
2016-11-07 11:00:00,32019.015,12998.47,2326.255,3936.0,883.0,6062.0,115.0,474.9,3846.03,0.0,92.15,905.81,379.4
2016-11-07 12:00:00,30944.746,12389.07,2444.166,3936.0,789.0,6053.0,115.0,472.9,3351.03,0.0,92.15,923.23,379.2
2016-11-07 13:00:00,31363.353,12258.87,2520.073,3936.0,789.0,6044.0,115.0,466.9,3875.03,0.0,92.15,887.33,379.0
2016-11-07 14:00:00,31819.271,12580.97,2538.571,3976.0,883.0,6057.0,115.0,461.65,3908.83,0.0,92.15,827.7,378.4
2016-11-07 15:00:00,31484.333,12400.47,2477.693,3976.0,883.0,6062.0,115.0,459.1,3850.83,0.0,91.85,790.99,377.4
2016-11-07 16:00:00,31395.485,12330.37,2366.055,3976.0,834.0,6058.0,115.0,458.55,3915.43,0.0,91.85,874.23,376.0
2016-11-07 17:00:00,31500.278,12879.07,2231.618,3979.0,883.0,6062.0,125.0,464.6,3511.43,0.0,90.48,898.48,375.6
2016-11-07 18:00:00,31514.1,12897.57,2164.27,3979.0,883.0,6062.0,125.0,469.65,3588.43,0.0,90.48,879.1,375.6
2016-11-07 19:00:00,30835.991,12433.57,2146.491,3979.0,883.0,6062.0,125.0,473.1,3362.33,0.0,90.48,905.42,375.6
2016-11-07 20:00:00,30232.04,11887.17,2176.66,3974.0,789.0,5960.0,125.0,476.5,3459.33,0.0,90.48,948.3,345.6
2016-11-07 21:00:00,29788.933,11498.57,2197.023,3979.0,789.0,5940.0,125.0,482.0,3440.23,0.0,90.48,902.03,345.6
2016-11-07 22:00:00,29182.456,11091.87,2243.396,3854.0,789.0,5842.0,115.0,486.45,3482.23,0.0,90.48,842.43,345.6
2016-11-07 23:00:00,27861.917,10130.07,2271.447,3854.0,605.0,5820.0,115.0,489.45,3344.23,0.0,90.48,766.64,375.6
2016-11-08 00:00:00,25720.738,8181.84,2345.498,3947.0,605.0,5704.0,115.0,488.2,3126.03,0.0,91.93,740.04,376.2
2016-11-08 01:00:00,24274.077,7458.04,2330.907,3947.0,605.0,5166.0,115.0,490.0,2986.03,0.0,91.93,707.97,376.2
2016-11-08 02:00:00,23713.054,7366.24,2309.874,3822.0,605.0,5081.0,115.0,492.65,2784.83,0.0,91.93,668.33,376.2
2016-11-08 03:00:00,23266.601,6983.63,2309.861,3822.0,605.0,5062.0,115.0,493.9,2674.83,0.0,93.29,730.89,376.2
2016-11-08 04:00:00,23210.528,6943.63,2318.748,3822.0,605.0,5074.0,115.0,494.1,2672.93,0.0,93.29,695.63,376.2
2016-11-08 05:00:00,23384.654,6990.33,2343.054,3822.0,605.0,5085.0,115.0,494.45,2750.93,0.0,93.29,709.4,376.2
2016-11-08 06:00:00,24266.079,7845.23,2387.339,3822.0,605.0,5089.0,115.0,494.75,2782.13,0.0,93.29,656.14,376.2
2016-11-08 07:00:00,25701.216,8289.46,2443.366,3822.0,629.0,5769.0,115.0,493.25,2933.13,0.0,93.29,737.02,376.7
2016-11-08 08:00:00,29359.396,10472.04,2510.906,3847.0,669.0,5947.0,115.0,490.0,4038.73,0.0,93.29,847.93,328.5
2016-11-08 09:00:00,31030.481,11773.66,2590.961,3766.0,803.0,5942.0,115.0,486.8,4171.93,0.0,94.96,906.77,379.4
2016-11-08 10:00:00,31427.204,12098.59,2702.384,3821.0,843.0,5914.0,115.0,481.85,3977.93,0.0,94.96,998.49,380.0
2016-11-08 11:00:00,30813.654,11647.42,2798.994,3857.0,883.0,5464.0,115.0,477.2,4124.93,0.0,94.96,971.05,380.1
2016-11-08 12:00:00,29618.991,10888.72,2903.601,3806.0,789.0,5401.0,115.0,473.4,3860.73,0.0,94.66,917.18,369.7
2016-11-08 13:00:00,29990.466,11137.52,2983.176,3788.0,789.0,5403.0,115.0,468.2,3978.63,0.0,94.66,864.78,368.5
2016-11-08 14:00:00,30620.534,11658.22,3027.294,3857.0,789.0,5411.0,115.0,463.35,4002.93,0.0,94.66,823.28,378.8
2016-11-08 15:00:00,30386.922,11437.03,3033.572,3857.0,789.0,5395.0,115.0,460.6,3954.93,0.0,94.66,872.33,377.8
2016-11-08 16:00:00,30344.018,11372.03,3000.768,3857.0,789.0,5415.0,115.0,458.85,3991.33,0.0,94.66,873.78,376.6
2016-11-08 17:00:00,30876.718,11956.91,2951.518,3867.0,883.0,5459.0,125.0,462.9,3862.33,0.0,94.66,838.2,376.2
2016-11-08 18:00:00,31363.088,12430.21,2882.468,3947.0,883.0,5484.0,125.0,468.45,3831.33,0.0,93.29,842.14,376.2
2016-11-08 19:00:00,31227.407,12439.31,2811.237,3947.0,883.0,5479.0,125.0,471.9,3743.33,0.0,93.29,858.14,376.2
2016-11-08 20:00:00,30291.151,11795.31,2769.721,3922.0,789.0,5447.0,125.0,475.8,3670.33,0.0,93.29,857.5,346.2
2016-11-08 21:00:00,29268.503,11068.01,2706.463,3922.0,789.0,5284.0,125.0,479.8,3625.23,0.0,93.29,849.51,326.2
2016-11-08 22:00:00,29418.324,11115.09,2655.884,3960.0,789.0,5193.0,115.0,483.05,3774.23,0.0,93.29,863.58,376.2
2016-11-08 23:00:00,27672.157,9636.36,2581.347,3960.0,789.0,5168.0,115.0,487.25,3675.23,0.0,93.29,790.48,376.2
2016-11-09 00:00:00,25714.065,8551.44,2885.755,3812.0,799.0,4944.0,115.0,483.45,2952.23,0.0,93.9,703.79,373.5
2016-11-09 01:00:00,24841.909,7993.84,2871.479,3907.0,799.0,4880.0,115.0,485.4,2654.43,0.0,95.26,667.0,373.5
2016-11-09 02:00:00,24141.881,7695.24,2854.571,3907.0,799.0,4649.0,115.0,487.6,2576.43,0.0,95.26,589.28,373.5
2016-11-09 03:00:00,23305.738,7251.23,2880.718,3907.0,799.0,4302.0,115.0,488.45,2507.43,0.0,95.26,586.15,373.5
2016-11-09 04:00:00,23401.495,7412.93,2886.045,3907.0,799.0,4191.0,115.0,489.15,2586.43,0.0,95.26,710.18,209.5
2016-11-09 05:00:00,23393.919,7382.43,2923.399,3873.0,799.0,4198.0,115.0,490.7,2580.43,0.0,95.26,727.2,209.5
2016-11-09 06:00:00,23829.443,8156.83,2951.873,3857.0,799.0,3944.0,115.0,491.5,2481.33,0.0,95.26,564.15,373.5
2016-11-09 07:00:00,25400.535,9063.18,2981.705,3837.0,799.0,4163.0,115.0,489.3,2848.33,0.0,95.26,634.76,374.0
2016-11-09 08:00:00,29123.466,11732.44,3024.046,3937.0,883.0,4398.0,115.0,481.0,3342.93,0.0,94.76,739.99,375.3
2016-11-09 09:00:00,30864.711,12488.76,3057.191,3937.0,883.0,4408.0,115.0,475.6,4144.63,0.0,95.03,884.4,376.1
2016-11-09 10:00:00,31334.209,12553.39,3112.359,3940.0,883.0,4424.0,115.0,470.05,4440.13,0.0,95.03,924.65,376.6
2016-11-09 11:00:00,31381.721,12150.12,3181.181,3934.0,883.0,4469.0,115.0,463.6,4778.63,0.0,96.13,934.36,376.7
2016-11-09 12:00:00,30040.266,11396.52,3286.226,3934.0,799.0,4465.0,115.0,456.15,4243.13,0.0,96.13,872.61,376.5
2016-11-09 13:00:00,30446.486,11318.92,3340.206,3909.0,799.0,4524.0,115.0,446.8,4647.13,0.0,96.13,874.0,376.3
2016-11-09 14:00:00,30688.845,11426.42,3397.345,3909.0,883.0,4539.0,115.0,444.4,4690.13,0.0,96.13,812.62,375.8
2016-11-09 15:00:00,30431.249,11176.63,3450.669,3930.0,799.0,4525.0,115.0,444.8,4696.93,0.0,96.13,822.09,375.0
2016-11-09 16:00:00,31153.571,11637.53,3486.051,3930.0,799.0,4511.0,115.0,442.85,4952.43,0.0,96.63,809.28,373.8
2016-11-09 17:00:00,31242.871,11981.01,3547.411,3930.0,799.0,4518.0,125.0,451.75,4602.43,0.0,95.26,819.51,373.5
2016-11-09 18:00:00,31884.9,12407.31,3613.33,3930.0,883.0,4594.0,125.0,459.05,4550.43,3.0,95.26,851.02,373.5
2016-11-09 19:00:00,31104.081,12078.51,3636.011,3930.0,799.0,4479.0,125.0,464.9,4284.43,3.0,95.26,865.47,343.5
2016-11-09 20:00:00,30252.144,11340.51,3633.534,3925.0,799.0,4434.0,125.0,468.75,4175.43,3.0,95.26,879.16,373.5
2016-11-09 21:00:00,29290.064,10425.61,3646.194,3925.0,799.0,4404.0,125.0,473.05,4089.33,3.0,95.26,931.12,373.5
2016-11-09 22:00:00,29016.533,10082.59,3651.333,3929.0,799.0,4313.0,115.0,476.0,4260.33,3.0,95.26,918.52,373.5
2016-11-09 23:00:00,27088.46,8471.96,3539.32,3939.0,799.0,4293.0,115.0,479.4,4088.33,3.0,95.26,891.69,373.5
2016-11-10 00:00:00,25776.936,8475.44,3220.136,3953.0,799.0,4218.0,115.0,476.55,3261.73,3.1,94.2,781.58,379.2
2016-11-10 01:00:00,24244.107,7512.74,3125.037,4003.0,799.0,4310.0,115.0,480.15,2663.93,3.1,94.2,758.75,379.2
2016-11-10 02:00:00,23680.251,7146.74,3048.841,4003.0,799.0,4302.0,115.0,482.6,2652.93,3.1,94.2,823.64,209.2
2016-11-10 03:00:00,23227.692,7232.73,2928.782,4003.0,799.0,4172.0,115.0,483.15,2443.93,3.1,95.56,726.24,225.2
2016-11-10 04:00:00,23133.786,7253.23,2702.506,4003.0,799.0,4193.0,115.0,483.3,2443.93,3.1,95.56,716.96,325.2
2016-11-10 05:00:00,23335.287,7407.23,2460.677,4003.0,799.0,4183.0,115.0,483.3,2684.93,3.1,95.56,721.29,379.2
2016-11-10 06:00:00,24425.463,8724.83,2188.923,4003.0,799.0,4215.0,115.0,483.2,2743.83,3.1,95.56,674.82,379.2
2016-11-10 07:00:00,25694.993,9695.15,1974.233,4015.0,799.0,4502.0,115.0,481.7,2919.83,3.1,95.56,714.82,379.6
2016-11-10 08:00:00,28999.331,12078.24,1823.611,3949.0,883.0,4594.0,115.0,480.7,3759.43,3.0,95.33,838.12,379.9
2016-11-10 09:00:00,31149.081,13395.76,1772.801,3944.0,883.0,4594.0,115.0,468.5,4609.03,3.0,93.53,889.56,380.9
2016-11-10 10:00:00,31969.262,13825.59,1827.272,3957.0,883.0,4594.0,115.0,464.55,4851.03,3.0,94.43,973.09,381.3
2016-11-10 11:00:00,32212.942,13862.42,1876.912,3954.0,883.0,4594.0,115.0,459.25,4989.73,3.0,95.33,998.3,382.0
2016-11-10 12:00:00,30945.829,13280.92,1958.589,3954.0,883.0,4574.0,115.0,452.35,4271.23,3.0,95.33,976.21,382.2
2016-11-10 13:00:00,31284.994,13173.72,1998.944,3954.0,883.0,4574.0,115.0,444.45,4735.73,3.0,94.93,926.22,382.0
2016-11-10 14:00:00,31817.851,13656.12,1992.961,3954.0,883.0,4574.0,115.0,440.65,4823.33,3.0,94.93,899.36,381.5
2016-11-10 15:00:00,31493.512,13441.13,1901.622,3957.0,883.0,4574.0,115.0,439.55,4805.53,3.0,94.93,898.05,380.7
2016-11-10 16:00:00,31417.367,13524.43,1701.597,3957.0,883.0,4574.0,115.0,445.05,4938.53,3.0,95.43,800.83,379.5
2016-11-10 17:00:00,31648.332,13860.11,1524.842,3957.0,883.0,4574.0,125.0,447.35,4922.53,3.0,95.56,876.74,379.2
2016-11-10 18:00:00,31797.135,13962.61,1436.835,3959.0,883.0,4594.0,125.0,455.95,4962.53,3.0,95.56,940.45,379.2
2016-11-10 19:00:00,31225.401,13915.01,1408.191,3961.0,883.0,4594.0,125.0,460.15,4421.53,3.0,95.56,979.76,379.2
2016-11-10 20:00:00,30453.752,13567.21,1469.242,3960.0,883.0,4594.0,125.0,465.45,3988.53,3.0,95.56,923.56,379.2
2016-11-10 21:00:00,29554.054,12757.41,1553.014,3960.0,799.0,4585.0,125.0,469.35,3928.43,3.0,95.56,929.09,349.2
2016-11-10 22:00:00,29159.13,12011.39,1640.42,3960.0,872.0,4594.0,115.0,471.9,4167.43,3.0,95.56,849.23,379.2
2016-11-10 23:00:00,28024.396,11077.56,1748.826,3960.0,799.0,4525.0,115.0,473.2,4006.43,3.0,95.56,841.62,379.2
2016-11-11 00:00:00,25725.556,10158.24,1639.846,3860.0,865.0,4213.0,115.0,473.35,3072.13,3.1,68.5,880.89,376.5
2016-11-11 01:00:00,24343.532,9034.14,1611.032,3880.0,865.0,4269.0,115.0,476.45,2764.13,3.1,68.49,880.69,376.5
2016-11-11 02:00:00,23736.195,8808.94,1546.355,3880.0,865.0,4257.0,115.0,477.85,2489.83,3.1,68.49,848.13,376.5
2016-11-11 03:00:00,23250.957,8626.53,1486.167,3880.0,865.0,4094.0,115.0,478.5,2417.83,3.1,68.49,839.04,377.3
2016-11-11 04:00:00,23197.197,8630.23,1423.057,3880.0,865.0,4098.0,115.0,479.0,2419.93,3.1,68.49,838.09,377.3
2016-11-11 05:00:00,23453.101,8805.03,1374.321,3880.0,865.0,4079.0,115.0,479.4,2574.83,3.1,68.49,828.63,380.3
2016-11-11 06:00:00,24325.824,9702.33,1317.084,3880.0,865.0,4153.0,115.0,478.3,2601.23,3.1,68.49,761.59,380.7
2016-11-11 07:00:00,25700.339,10420.02,1249.919,3897.0,865.0,4617.0,115.0,477.5,2762.23,3.1,68.49,843.88,381.2
2016-11-11 08:00:00,28825.125,11864.54,1208.455,3877.0,940.0,4617.0,115.0,474.9,4372.33,3.0,68.49,899.01,385.4
2016-11-11 09:00:00,31114.173,13840.76,1203.203,3874.0,1005.0,4617.0,115.0,469.7,4499.43,3.0,69.86,1030.62,386.6
2016-11-11 10:00:00,31758.387,13844.99,1282.947,3870.0,1005.0,4617.0,115.0,466.45,5020.33,3.0,69.86,1076.71,387.1
2016-11-11 11:00:00,31682.043,13778.32,1341.463,3870.0,1005.0,4617.0,115.0,459.95,4953.43,3.0,69.86,1081.72,387.3
2016-11-11 12:00:00,30345.845,12997.42,1415.195,3910.0,1005.0,4617.0,115.0,457.55,4335.23,3.0,69.86,1033.49,387.1
2016-11-11 13:00:00,29917.267,12299.52,1349.747,3908.0,870.0,4550.0,115.0,452.15,4902.23,3.0,69.87,1011.05,386.7
2016-11-11 14:00:00,31381.582,13596.82,1271.152,3908.0,1005.0,4617.0,115.0,446.85,4963.23,3.0,69.87,999.46,386.2
2016-11-11 15:00:00,31244.246,13746.43,1123.456,3868.0,1005.0,4617.0,115.0,446.35,4911.23,3.0,69.87,953.51,385.4
2016-11-11 16:00:00,31326.086,13772.93,908.096,3870.0,1005.0,4617.0,115.0,445.15,5198.73,3.0,69.87,937.31,384.0
2016-11-11 17:00:00,31599.19,13876.21,723.58,3866.0,1005.0,4617.0,125.0,447.05,5478.73,3.0,68.5,1005.42,383.7
2016-11-11 18:00:00,31845.276,14026.51,645.116,3873.0,1005.0,4617.0,125.0,453.65,5634.73,3.0,68.5,1010.07,383.7
2016-11-11 19:00:00,31200.233,13996.11,619.853,3877.0,1005.0,4544.0,125.0,458.45,5097.73,3.0,68.5,1021.89,383.7
2016-11-11 20:00:00,30268.552,13525.31,628.932,3877.0,1005.0,4544.0,125.0,462.55,4691.73,3.0,68.5,953.83,383.7
2016-11-11 21:00:00,29404.017,12828.51,656.527,3877.0,1005.0,4617.0,125.0,464.45,4423.63,3.0,68.5,951.7,383.7
2016-11-11 22:00:00,29046.595,12504.99,708.325,3872.0,865.0,4498.0,115.0,469.0,4692.13,3.0,68.5,869.95,380.7
2016-11-11 23:00:00,27774.602,11425.46,708.062,3872.0,865.0,4402.0,115.0,472.2,4597.63,3.0,68.5,865.05,380.7
2016-11-12 00:00:00,26279.108,11445.04,596.408,3874.0,916.0,4595.0,115.0,470.35,2925.73,3.1,93.0,868.98,376.5
2016-11-12 01:00:00,24737.495,10842.94,601.275,3874.0,865.0,4169.0,115.0,473.05,2481.73,3.1,92.99,842.91,376.5
2016-11-12 02:00:00,24167.622,10205.64,618.042,3874.0,865.0,4169.0,115.0,475.85,2535.23,3.2,92.99,837.17,376.5
2016-11-12 03:00:00,23699.047,9890.93,637.197,3874.0,865.0,4092.0,115.0,477.1,2399.23,3.2,92.99,875.9,376.5
2016-11-12 04:00:00,23423.202,9651.43,661.332,3874.0,865.0,4067.0,115.0,477.2,2402.23,3.2,92.99,837.32,376.5
2016-11-12 05:00:00,23438.487,9653.93,709.157,3874.0,865.0,4075.0,115.0,478.6,2378.73,3.2,92.99,816.38,376.5
2016-11-12 06:00:00,23701.595,9824.73,767.405,3874.0,865.0,4123.0,115.0,479.2,2404.73,3.1,92.99,775.94,376.5
2016-11-12 07:00:00,24465.752,10344.55,823.202,3879.0,865.0,4113.0,115.0,477.9,2470.83,3.1,92.99,904.08,377.1
2016-11-12 08:00:00,27444.24,11562.34,899.06,3866.0,865.0,4267.0,115.0,476.0,4030.73,3.0,92.99,888.92,378.2
2016-11-12 09:00:00,29186.742,12318.86,996.012,3860.0,1005.0,4595.0,115.0,470.7,4342.33,3.0,94.36,1007.28,379.2
2016-11-12 10:00:00,29842.607,12665.39,1112.197,3860.0,1005.0,4595.0,115.0,466.85,4482.33,3.0,94.36,1063.78,379.7
