DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2018-02-19 09:00:00,34505.21,14229.41,1686.04,4601.0,0,7852.0,53.0,689.95,2899.0,5.1,198.33,2067.68,223.7
2018-02-19 10:00:00,34953.85,14351.81,1700.22,4612.0,0,7856.0,53.0,682.1,3198.3,5.0,198.08,2071.04,226.3
2018-02-19 11:00:00,35536.04,14300.51,1711.58,4612.0,0,7859.0,53.0,676.4,3692.1,5.0,197.71,2201.54,227.2
2018-02-19 12:00:00,33620.56,13637.11,1781.48,4612.0,0,7888.0,53.0,674.3,2548.0,5.0,194.51,1999.96,227.2
2018-02-19 13:00:00,34083.45,13544.31,1864.71,4842.0,0,7884.0,53.0,668.4,2809.3,4.9,194.01,1993.12,225.7
2018-02-19 14:00:00,34296.67,13783.31,1967.53,4762.0,0,7882.0,53.0,663.5,2899.3,4.9,194.01,1862.62,224.5
2018-02-19 15:00:00,34252.52,13668.01,2118.67,4822.0,0,7883.0,53.0,661.8,2721.7,4.8,194.01,1903.53,222.0
2018-02-19 16:00:00,35027.71,14562.41,2206.4,4822.0,0,7848.0,53.0,662.7,2524.7,4.8,193.41,1930.69,219.6
2018-02-19 17:00:00,35281.27,14293.11,2166.99,4822.0,0,7850.0,53.0,665.0,3183.8,4.8,194.81,1829.76,218.0
2018-02-19 18:00:00,35798.05,13883.71,2232.88,4822.0,0,7852.0,53.0,671.4,4064.0,4.9,193.45,1803.21,217.5
2018-02-19 19:00:00,35754.58,13547.71,2271.71,4842.0,0,7836.0,53.0,676.3,4336.8,5.0,193.95,1775.41,216.7
2018-02-19 20:00:00,34868.88,13528.41,2234.3,4827.0,0,7836.0,53.0,682.3,3521.0,5.0,192.65,1772.52,216.7
2018-02-19 21:00:00,33837.68,12942.19,2178.54,4827.0,0,7833.0,53.0,686.4,3085.2,5.1,191.65,1818.9,216.7
2018-02-19 22:00:00,33334.61,12958.49,2007.75,4812.0,0,7483.0,53.0,692.7,3122.0,5.1,190.75,1793.12,216.7
2018-02-19 23:00:00,32135.78,12894.49,1867.72,4812.0,0,7032.0,53.0,695.3,2591.8,5.1,190.75,1776.92,216.7
2018-02-20 00:00:00,30109.03,10446.39,1984.2,4833.0,0,7447.0,53.0,713.1,2279.2,5.4,192.28,1940.16,215.3
2018-02-20 01:00:00,27764.17,9375.39,1868.23,4599.0,0,7102.0,53.0,714.5,1814.7,5.4,192.78,1823.87,215.3
2018-02-20 02:00:00,26478.05,8571.39,1748.58,4555.0,0,7117.0,53.0,715.7,1638.2,5.4,192.78,1665.7,215.3
2018-02-20 03:00:00,25969.03,8199.39,1660.75,4555.0,0,7139.0,53.0,716.8,1638.2,5.4,192.78,1593.41,215.3
2018-02-20 04:00:00,25911.47,8083.39,1559.92,4555.0,0,7129.0,53.0,715.8,1789.2,5.4,192.78,1612.68,215.3
2018-02-20 05:00:00,26020.4,8270.39,1470.55,4465.0,0,7132.0,53.0,715.5,1814.2,5.4,192.78,1684.08,217.5
2018-02-20 06:00:00,27142.31,9069.46,1402.28,4373.0,0,7600.0,53.0,713.6,1784.2,5.3,193.64,1730.33,217.5
2018-02-20 07:00:00,29545.91,11408.69,1354.63,4573.0,0,7657.0,53.0,711.0,1605.2,5.3,195.04,1765.35,217.7
2018-02-20 08:00:00,33788.82,14651.39,1314.43,4373.0,0,7760.0,53.0,706.7,2567.1,5.3,195.31,1943.49,219.1
2018-02-20 09:00:00,36383.09,14789.99,1304.68,4563.0,0,7845.0,53.0,693.3,4601.7,5.3,196.78,2111.24,219.1
2018-02-20 10:00:00,36575.5,14783.29,1338.27,4598.0,0,7851.0,53.0,688.1,4764.7,5.3,199.88,2072.56,221.4
2018-02-20 11:00:00,36634.85,14870.69,1389.95,4623.0,0,7855.0,53.0,684.7,4684.7,5.2,200.78,2044.13,223.7
2018-02-20 12:00:00,34809.98,14102.99,1398.65,4661.1,0,7886.0,53.0,680.4,3635.7,5.2,199.71,1963.23,224.0
2018-02-20 13:00:00,34529.93,14514.09,1449.7,4283.0,0,7883.0,53.0,676.7,3163.2,5.1,200.46,2078.08,223.6
2018-02-20 14:00:00,34868.08,14694.16,1479.2,4378.0,0,7881.0,53.0,673.4,3153.5,5.1,200.46,2128.26,222.0
2018-02-20 15:00:00,34895.3,14567.11,1507.45,4378.0,0,7883.0,53.0,656.5,3318.6,5.0,200.16,2106.38,220.1
2018-02-20 16:00:00,34833.98,14467.91,1538.17,4378.0,0,7848.0,53.0,657.7,3348.4,5.0,198.56,2119.24,220.0
2018-02-20 17:00:00,35632.47,14409.71,1568.63,4384.0,0,7849.0,53.0,683.5,4081.4,5.0,198.56,2181.67,218.0
2018-02-20 18:00:00,35994.28,14449.31,1666.28,4353.0,0,7848.0,53.0,688.0,4474.9,5.0,197.2,2042.09,217.5
2018-02-20 19:00:00,35523.7,13450.11,1776.38,4445.0,0,7844.0,53.0,694.0,4844.3,5.0,197.2,1997.21,217.5
2018-02-20 20:00:00,34555.7,13356.81,1819.9,4366.0,0,7851.0,53.0,699.8,4042.1,5.1,197.4,1949.29,215.3
2018-02-20 21:00:00,33568.08,12850.41,1906.35,4251.0,0,7853.0,53.0,703.5,3487.1,5.1,196.4,2046.92,215.3
2018-02-20 22:00:00,33072.19,12252.09,1956.1,4370.2,0,7775.4,53.0,708.7,3565.9,5.2,196.4,1973.9,215.3
2018-02-20 23:00:00,31789.84,12230.39,1951.25,4350.5,0,7157.2,53.0,711.7,3013.9,5.2,195.5,1905.9,215.3
2018-02-21 00:00:00,30035.02,10733.19,2115.94,4224.0,0,7312.0,53.0,705.8,2638.71,5.4,195.28,1851.7,200.0
2018-02-21 01:00:00,27767.45,9634.99,2042.46,4286.0,0,7146.0,53.0,707.3,1725.81,5.4,195.28,1769.01,202.2
2018-02-21 02:00:00,26906.16,8968.99,1997.68,4530.0,0,6931.0,53.0,707.1,1672.81,5.4,195.28,1642.7,202.2
2018-02-21 03:00:00,26403.96,8270.99,1979.27,4596.0,0,7182.0,53.0,708.0,1625.41,5.4,195.58,1586.11,202.2
2018-02-21 04:00:00,26222.38,8185.89,1901.14,4631.0,0,7180.0,53.0,706.9,1628.41,5.4,195.58,1532.86,202.2
2018-02-21 05:00:00,26409.78,8245.89,1846.09,4636.0,0,7192.0,53.0,707.3,1719.11,5.4,195.58,1609.41,200.0
2018-02-21 06:00:00,27559.49,9003.13,1804.43,4656.0,0,7577.0,53.0,704.9,1661.81,5.3,196.14,1697.78,200.0
2018-02-21 07:00:00,29667.83,11139.31,1792.62,4660.0,0,7603.0,53.0,701.7,1568.81,5.3,196.24,1747.55,200.3
2018-02-21 08:00:00,34075.56,14294.91,1774.2,4670.0,0,7813.0,53.0,703.0,2508.61,5.3,199.61,1797.03,256.9
2018-02-21 09:00:00,36434.77,14845.21,1803.44,4698.0,0,7906.0,53.0,687.7,3999.61,5.3,202.38,1975.13,259.0
2018-02-21 10:00:00,36736.38,14815.91,1847.63,4756.0,0,7881.0,53.0,682.0,4173.51,5.3,202.38,2061.65,258.0
2018-02-21 11:00:00,36609.29,14791.11,1881.23,4587.0,0,7885.0,53.0,678.0,4129.11,5.2,202.48,2132.86,264.3
2018-02-21 12:00:00,34718.0,13547.61,1853.01,4586.0,0,7858.0,53.0,674.7,3510.11,5.1,201.08,2165.09,264.3
2018-02-21 13:00:00,34683.61,13912.11,1800.59,4680.0,0,7855.0,53.0,671.1,3035.01,5.1,201.08,2206.52,264.1
2018-02-21 14:00:00,35077.09,14120.61,1764.95,4686.0,0,7856.0,53.0,669.7,3256.81,5.1,202.08,2199.34,263.5
2018-02-21 15:00:00,34811.12,13821.81,1765.83,4691.0,0,7858.0,53.0,669.1,3245.71,5.0,202.08,2239.69,259.9
2018-02-21 16:00:00,34912.49,14012.61,1818.59,4491.0,0,7906.0,53.0,664.5,3302.61,5.0,200.11,2201.37,257.7
2018-02-21 17:00:00,35463.46,14358.41,1830.19,4491.0,0,7905.0,53.0,669.1,3571.21,5.0,200.11,2124.44,256.0
2018-02-21 18:00:00,35625.05,13758.61,1898.61,4496.0,0,7906.0,53.0,678.7,4296.81,5.0,200.11,2076.71,255.5
2018-02-21 19:00:00,35557.53,13514.71,1966.06,4496.0,0,7907.0,53.0,683.0,4464.81,5.0,197.74,2015.21,255.0
2018-02-21 20:00:00,34631.19,12970.31,1963.65,4491.0,0,7889.0,53.0,689.4,4223.61,5.1,199.04,1892.08,255.0
2018-02-21 21:00:00,33557.65,12235.31,2016.99,4491.0,0,7890.0,53.0,694.3,3631.61,5.1,198.44,2086.9,255.0
2018-02-21 22:00:00,33113.38,12141.19,1917.19,4506.0,0,7879.0,53.0,700.2,3406.81,5.2,199.24,2050.55,255.0
2018-02-21 23:00:00,31937.98,11663.79,1820.52,4496.0,0,7650.0,53.0,702.1,3066.91,5.2,198.94,2026.52,255.0
2018-02-22 00:00:00,30151.12,11091.89,1818.06,4450.9,0,7320.0,53.0,713.5,2492.61,5.2,192.0,1757.86,256.1
2018-02-22 01:00:00,27672.68,9233.89,1728.37,4460.2,0,7344.0,53.0,712.0,2061.01,5.2,193.5,1625.41,256.1
2018-02-22 02:00:00,26469.97,8395.89,1634.5,4488.0,0,7321.0,53.0,711.7,1833.01,5.2,193.0,1578.57,256.1
2018-02-22 03:00:00,25867.76,8146.89,1611.43,4431.9,0,7289.0,53.0,712.6,1639.61,5.2,193.0,1529.03,256.1
2018-02-22 04:00:00,25804.33,8278.59,1563.17,4411.6,0,7304.0,53.0,709.2,1532.71,5.2,193.0,1497.76,256.1
2018-02-22 05:00:00,26070.79,8303.49,1520.53,4454.7,0,7273.0,53.0,708.8,1675.61,5.2,191.3,1629.06,256.1
2018-02-22 06:00:00,27435.86,9322.91,1437.02,4499.0,0,7626.0,53.0,707.7,1639.71,5.2,193.16,1696.06,256.1
2018-02-22 07:00:00,29639.46,11329.11,1438.12,4499.0,0,7624.0,53.0,705.2,1785.21,5.2,193.16,1751.26,256.2
2018-02-22 08:00:00,33517.26,14268.31,1378.28,4467.0,0,7845.0,53.0,692.0,2537.01,5.2,190.86,1823.9,256.7
2018-02-22 09:00:00,35512.62,15148.21,1278.61,4446.0,0,7907.0,53.0,697.5,3536.71,5.2,194.23,1986.56,259.6
2018-02-22 10:00:00,35790.7,15086.01,1310.95,4447.5,0,7911.0,53.0,685.2,3828.71,5.1,199.33,2002.8,261.1
2018-02-22 11:00:00,35903.01,15106.11,1249.3,4541.0,0,7912.0,53.0,684.3,3993.71,5.1,199.63,1897.06,261.8
2018-02-22 12:00:00,34138.45,14304.21,1195.04,4606.4,0,7913.0,53.0,683.7,3053.81,5.0,196.73,1865.66,261.9
2018-02-22 13:00:00,34169.9,14503.51,1092.9,4613.8,0,7912.0,53.0,680.8,2871.71,4.9,197.73,1977.85,261.7
2018-02-22 14:00:00,34409.37,14858.71,1057.92,4598.7,0,7913.0,53.0,679.5,2976.11,4.9,198.1,1872.93,196.5
2018-02-22 15:00:00,34364.29,14890.11,1017.43,4704.8,0,7916.0,53.0,678.2,2833.51,4.9,197.83,1873.31,195.2
2018-02-22 16:00:00,34835.13,14832.21,997.63,4728.0,0,7886.0,53.0,678.6,3357.61,4.9,195.83,1907.95,193.4
2018-02-22 17:00:00,35373.9,14910.71,984.02,4709.0,0,7894.0,53.0,680.0,3883.11,4.9,197.23,1866.53,191.4
2018-02-22 18:00:00,35824.36,14692.21,1004.67,4744.0,0,7898.0,53.0,683.3,4471.61,4.9,195.36,1886.21,191.1
2018-02-22 19:00:00,36007.6,14750.01,1006.97,4709.0,0,7896.0,53.0,686.4,4629.01,5.0,194.86,1883.25,194.1
2018-02-22 20:00:00,35110.25,14667.71,992.74,4736.0,0,7892.0,53.0,692.1,3902.81,5.1,194.86,1779.83,194.1
2018-02-22 21:00:00,33986.33,14107.91,1006.5,4736.0,0,7887.0,53.0,694.2,3288.11,5.1,193.86,1818.55,196.1
2018-02-22 22:00:00,33618.55,13895.89,978.36,4750.9,0,7874.0,53.0,702.1,3150.11,5.2,194.36,1818.53,196.1
2018-02-22 23:00:00,32423.01,13838.89,939.8,4775.3,0,7288.0,53.0,703.4,2595.91,5.2,195.06,1832.35,196.1
2018-02-23 00:00:00,30227.93,11399.29,813.74,4717.0,0,7698.0,53.0,716.0,2502.91,5.2,194.38,1890.41,238.0
2018-02-23 01:00:00,28142.37,10121.29,801.49,4642.0,0,7697.0,53.0,711.1,1837.31,5.3,194.88,1841.0,238.0
2018-02-23 02:00:00,26983.62,9257.29,805.42,4642.0,0,7535.0,53.0,711.0,1837.31,5.2,194.88,1704.52,238.0
2018-02-23 03:00:00,26380.52,8674.29,866.71,4642.0,0,7527.0,53.0,711.7,1840.31,5.1,195.18,1629.23,236.0
2018-02-23 04:00:00,26245.48,8742.29,935.62,4717.0,0,7517.0,53.0,708.6,1633.91,5.1,195.18,1501.78,236.0
2018-02-23 05:00:00,26549.55,8858.29,1028.92,4735.0,0,7530.0,53.0,708.9,1633.51,5.1,195.18,1565.65,236.0
2018-02-23 06:00:00,27911.46,9728.33,1181.43,4753.0,0,7696.0,53.0,706.7,1710.91,5.1,195.74,1667.05,214.2
2018-02-23 07:00:00,29714.14,11390.31,1306.14,4735.0,0,7697.0,53.0,705.9,1710.91,5.1,196.34,1699.44,215.0
2018-02-23 08:00:00,33458.22,14813.21,1404.42,4517.1,0,7846.0,53.0,703.5,1925.71,5.3,198.26,1773.62,218.1
2018-02-23 09:00:00,35432.64,15324.41,1460.49,4716.0,0,7904.0,53.0,699.3,2983.61,5.2,199.13,1867.6,219.9
2018-02-23 10:00:00,36013.4,15281.41,1536.04,4735.0,0,7909.0,53.0,692.0,3411.61,5.2,199.13,1968.11,222.9
2018-02-23 11:00:00,35931.07,15304.01,1520.12,4608.0,0,7913.0,53.0,688.5,3482.61,5.0,199.73,1931.7,225.4
2018-02-23 12:00:00,33886.15,14121.41,1592.7,4377.0,0,7892.0,53.0,684.2,2951.11,5.0,198.63,1785.3,225.8
2018-02-23 13:00:00,32721.41,13214.41,1639.87,4372.0,0,7889.0,53.0,680.8,2508.11,4.8,200.63,1933.69,225.1
2018-02-23 14:00:00,33789.28,14236.51,1694.95,4359.0,0,7866.0,53.0,662.7,2636.71,4.8,200.63,1850.98,224.0
2018-02-23 15:00:00,34614.92,14958.61,1762.09,4387.9,0,7880.0,53.0,661.2,2620.21,4.9,198.86,1866.15,222.0
2018-02-23 16:00:00,35047.3,15168.51,1945.95,4366.0,0,7894.0,53.0,661.4,2686.51,4.8,198.26,1849.87,219.0
2018-02-23 17:00:00,35392.28,15095.51,2155.45,4388.0,0,7894.0,53.0,671.3,2906.91,5.0,197.76,1810.75,214.6
2018-02-23 18:00:00,35618.69,14502.61,2326.57,4317.0,0,7885.0,53.0,676.7,3549.31,5.0,196.69,1893.61,213.2
2018-02-23 19:00:00,35797.14,14184.61,2450.69,4509.0,0,7885.0,53.0,679.8,3740.21,5.1,197.29,1862.34,230.1
2018-02-23 20:00:00,34913.92,12937.01,2439.37,4608.0,0,7843.0,53.0,685.3,4037.61,5.2,196.69,1876.74,232.0
2018-02-23 21:00:00,33728.06,12268.01,2426.67,4508.0,0,7840.0,53.0,697.1,3524.91,5.2,196.15,1976.02,233.0
2018-02-23 22:00:00,33406.98,12254.89,2282.14,4723.0,0,7833.0,53.0,705.1,3115.31,5.2,196.55,2003.59,235.2
2018-02-23 23:00:00,32398.47,12194.29,2096.68,4835.0,0,7467.0,53.0,714.4,2701.61,5.2,196.55,1899.54,235.2
2018-02-24 00:00:00,29987.62,10597.03,1829.73,4684.0,0,7096.0,53.0,700.3,2595.31,5.3,210.97,1979.78,236.2
2018-02-24 01:00:00,28050.78,9139.23,1609.92,4837.0,0,7154.0,53.0,700.4,2205.51,5.3,210.87,1901.55,234.0
2018-02-24 02:00:00,26684.55,8435.23,1447.06,4869.0,0,6885.0,53.0,700.7,2050.01,5.3,211.47,1793.78,234.0
2018-02-24 03:00:00,26071.2,8040.23,1361.27,4857.0,0,6799.0,53.0,702.4,2058.41,5.3,201.27,1759.32,234.0
2018-02-24 04:00:00,25783.09,8019.23,1246.07,4872.0,0,6822.0,53.0,702.2,1917.51,5.3,201.27,1710.51,234.0
2018-02-24 05:00:00,25875.25,8092.23,1214.89,4872.0,0,6852.0,53.0,700.7,1930.51,5.3,201.27,1719.35,234.0
2018-02-24 06:00:00,26402.02,8566.33,1209.57,4872.0,0,6781.0,53.0,700.2,2027.51,5.3,202.13,1750.98,234.0
2018-02-24 07:00:00,27499.85,9110.95,1165.5,4995.0,0,7173.0,53.0,699.9,2027.51,5.2,213.63,1821.46,234.7
2018-02-24 08:00:00,30304.68,11579.15,1171.71,5003.0,0,7236.0,53.0,697.4,2247.61,5.3,214.63,1857.28,239.6
2018-02-24 09:00:00,32544.71,13146.25,1042.94,5003.0,0,7471.0,53.0,694.6,2870.91,5.2,217.3,1797.11,243.4
2018-02-24 10:00:00,33456.63,13563.25,969.6,5023.0,0,7473.0,53.0,689.4,3281.51,5.1,213.85,1939.72,245.2
2018-02-24 11:00:00,33925.35,13361.45,951.11,5033.0,0,7474.0,53.0,684.4,3929.71,5.1,216.55,1971.53,245.5
2018-02-24 12:00:00,32772.29,13245.05,1073.84,5057.0,0,7469.0,53.0,680.7,2820.31,5.0,215.15,1907.24,246.0
2018-02-24 13:00:00,32583.86,13245.75,1261.6,4917.0,0,7466.0,53.0,678.1,2634.31,5.0,215.15,1861.95,246.0
2018-02-24 14:00:00,32337.79,13093.15,1480.9,4917.0,0,7467.0,53.0,676.1,2300.71,4.9,215.15,1886.18,243.7
2018-02-24 15:00:00,31959.02,12916.75,1768.32,4917.0,0,7472.0,53.0,677.0,1781.01,4.9,213.45,1913.19,242.4
2018-02-24 16:00:00,32045.93,12738.15,2015.59,4873.0,0,7472.0,53.0,678.0,1844.91,4.9,212.85,1912.43,241.1
2018-02-24 17:00:00,32055.1,12006.35,2269.64,4873.0,0,7472.0,53.0,679.6,2260.71,4.9,212.85,1984.65,238.4
2018-02-24 18:00:00,33080.69,11736.35,2542.0,4838.0,0,7388.0,53.0,682.7,3364.61,4.9,211.18,2024.95,235.0
2018-02-24 19:00:00,33531.46,11829.55,2634.24,4843.0,0,7389.0,53.0,685.5,3710.41,5.0,211.18,1936.48,234.1
2018-02-24 20:00:00,32821.97,11131.65,2757.08,4877.0,0,7437.0,53.0,687.9,3564.41,5.0,211.18,1863.75,234.0
2018-02-24 21:00:00,32072.87,10925.05,2864.71,4737.0,0,7433.0,53.0,690.1,3147.61,5.1,210.18,1773.12,234.0
2018-02-24 22:00:00,31729.83,10781.73,2880.94,4726.0,0,7426.0,53.0,695.0,2997.61,5.1,210.63,1719.82,234.0
2018-02-24 23:00:00,30695.05,10530.03,2909.73,4726.0,0,6982.0,53.0,696.9,2640.71,5.2,211.33,1706.15,234.0
2018-02-25 00:00:00,28552.44,8147.59,2851.73,4770.0,0,6942.0,53.0,720.4,2965.31,5.3,153.69,1709.32,234.1
2018-02-25 01:00:00,26459.89,6563.59,3019.77,4886.1,0,6809.0,53.0,721.8,2262.31,5.3,153.69,1751.23,234.1
2018-02-25 02:00:00,25181.06,5702.29,3244.39,4806.0,0,6761.0,32.0,722.65,1877.31,5.3,153.69,1640.13,236.3
2018-02-25 03:00:00,24462.43,5674.79,3373.82,4824.0,0,6002.0,32.0,723.75,1833.31,5.3,153.89,1603.27,236.3
2018-02-25 04:00:00,24266.51,5705.29,3411.0,4853.0,0,5783.0,32.0,724.8,1803.31,5.3,154.19,1558.32,236.3
2018-02-25 05:00:00,24100.45,5524.29,3438.19,4853.0,0,5762.0,32.0,724.65,1806.31,5.3,154.19,1566.42,234.1
2018-02-25 06:00:00,24453.24,5666.29,3458.46,4813.0,0,5943.0,32.0,724.4,1844.31,5.3,153.49,1578.89,234.1
2018-02-25 07:00:00,24685.72,5669.01,3378.72,4822.0,0,5965.0,32.0,723.15,2072.31,5.2,153.54,1630.29,234.5
2018-02-25 08:00:00,24616.51,5698.01,3274.87,4824.25,0,6130.0,32.0,720.45,1810.71,5.3,157.31,1727.01,236.6
2018-02-25 09:00:00,25125.86,5822.81,3181.11,4856.65,0,6499.0,53.0,717.4,1711.71,5.2,156.58,1883.7,238.7
2018-02-25 10:00:00,26301.34,5810.11,3049.55,4846.25,0,7442.0,53.0,713.85,2064.71,5.1,156.38,1920.09,240.3
2018-02-25 11:00:00,26897.85,5822.11,2901.45,4846.25,0,7536.0,53.0,707.8,2735.11,5.1,160.48,1887.25,243.3
2018-02-25 12:00:00,27155.5,6417.31,2703.84,4875.7,0,7591.0,53.0,702.0,2496.81,5.0,159.48,1907.66,243.7
2018-02-25 13:00:00,27101.04,6584.11,2558.97,4853.0,0,7604.0,53.0,697.8,2437.77,5.0,159.48,1906.31,241.6
2018-02-25 14:00:00,26900.99,6615.11,2438.47,4863.0,0,7559.0,53.0,695.55,2485.81,4.9,159.48,1785.67,241.0
2018-02-25 15:00:00,26883.63,6632.81,2347.39,4888.0,0,7595.0,53.0,694.45,2392.91,4.9,158.11,1877.16,239.9
2018-02-25 16:00:00,27379.43,7209.51,2373.14,4963.3,0,7591.0,53.0,697.3,2274.85,4.9,156.11,1818.32,238.0
2018-02-25 17:00:00,28711.05,8032.51,2351.03,4875.0,0,7603.0,53.0,700.2,2825.82,4.9,156.11,1873.18,236.3
2018-02-25 18:00:00,29810.02,8143.31,2393.38,4875.0,0,7594.0,53.0,705.1,3642.75,4.9,154.74,2008.74,235.1
2018-02-25 19:00:00,30817.82,8331.31,2396.97,4888.0,0,7612.0,53.0,708.45,4442.61,5.0,155.04,1988.94,236.5
2018-02-25 20:00:00,30528.86,8355.31,2386.21,4901.0,0,7645.0,53.0,712.7,4217.91,5.0,155.04,1861.39,236.3
2018-02-25 21:00:00,29763.42,8211.91,2348.71,4839.0,0,7641.0,53.0,715.25,3670.91,5.1,154.49,1887.75,236.3
2018-02-25 22:00:00,29492.75,8205.09,2258.24,4834.0,0,7634.0,53.0,719.1,3551.91,5.1,155.24,1841.87,235.2
2018-02-25 23:00:00,28714.72,7857.49,2251.89,4901.0,0,7633.0,53.0,724.8,3042.01,5.2,154.94,1857.29,234.1
2018-02-26 00:00:00,27627.11,7461.19,2088.61,4805.0,0,7357.0,53.0,719.3,2727.19,5.3,203.87,1972.85,233.8
2018-02-26 01:00:00,25812.76,6145.09,2014.38,4825.0,0,7352.0,53.0,720.2,2259.01,5.3,204.87,1999.81,234.1
2018-02-26 02:00:00,24458.4,5593.79,1943.42,4749.0,0,7004.0,32.0,720.55,2026.01,5.3,204.87,1945.36,234.1
2018-02-26 03:00:00,24171.92,5780.79,1925.29,4725.0,0,6753.0,32.0,723.65,1946.61,5.3,205.48,1841.0,233.8
2018-02-26 04:00:00,23975.58,5781.79,1963.26,4727.0,0,6589.0,32.0,724.5,1909.61,5.3,205.03,1804.29,233.8
2018-02-26 05:00:00,24319.52,5846.79,2007.76,4725.0,0,6788.0,32.0,724.05,1936.61,5.3,204.03,1816.18,233.8
2018-02-26 06:00:00,25409.62,6445.66,2048.18,4809.0,60,6924.0,32.0,723.7,1936.61,5.3,204.03,1987.34,233.8
2018-02-26 07:00:00,27927.81,8129.01,2117.57,4887.0,120,7343.0,53.0,722.15,2023.01,5.2,204.83,2088.84,234.2
2018-02-26 08:00:00,32457.53,12011.91,2262.37,4906.0,138,7620.0,53.0,717.75,2258.31,5.3,204.83,2044.16,235.9
2018-02-26 09:00:00,35096.67,13251.01,2414.11,4906.0,138,8043.0,53.0,714.8,3040.01,5.2,200.0,2090.54,241.0
2018-02-26 10:00:00,35607.45,13533.21,2607.58,4906.0,138,8048.0,53.0,712.0,3035.71,5.1,200.0,2128.15,240.7
2018-02-26 11:00:00,35947.99,13809.41,2800.33,4784.0,138,8047.0,53.0,702.2,2997.61,5.1,200.9,2167.54,242.9
2018-02-26 12:00:00,34590.99,13110.31,3013.26,4784.0,138,8042.0,53.0,696.3,2322.91,5.0,199.5,1983.01,243.7
2018-02-26 13:00:00,34862.2,13057.51,3139.74,4739.0,138,8039.0,53.0,699.4,2478.41,5.0,198.5,2069.24,245.4
2018-02-26 14:00:00,35311.74,13506.01,3236.29,4779.0,138,8040.0,53.0,697.6,2366.41,4.9,208.7,2037.83,244.0
2018-02-26 15:00:00,35612.86,13790.21,3247.81,4847.0,138,8045.0,53.0,696.9,2328.21,4.9,210.0,2009.33,242.5
2018-02-26 16:00:00,35924.15,13694.71,3203.13,4838.7,138,8045.0,53.0,700.4,2800.21,4.9,210.0,1998.2,237.9
2018-02-26 17:00:00,35942.36,13221.21,3119.97,4811.0,138,8039.0,53.0,702.35,3395.31,4.9,203.8,2018.32,235.5
2018-02-26 18:00:00,36028.23,12535.41,3078.59,4880.1,138,8041.0,53.0,704.3,4148.41,4.9,202.43,2007.49,234.6
2018-02-26 19:00:00,36087.28,12409.41,3028.29,4966.5,138,8047.0,53.0,707.95,4276.31,5.0,202.43,2019.49,233.9
2018-02-26 20:00:00,34939.25,11579.51,3049.67,4976.0,138,8045.0,53.0,711.4,3964.61,5.0,202.43,1980.83,233.8
2018-02-26 21:00:00,33840.65,10787.31,3134.17,4956.0,138,8041.0,53.0,713.15,3672.51,5.1,200.64,1905.97,233.8
2018-02-26 22:00:00,33352.04,10367.29,3189.15,4994.1,138,8034.0,53.0,715.8,3511.51,5.1,199.79,1910.5,233.8
2018-02-26 23:00:00,31959.43,11030.59,3289.98,4970.9,0,7264.0,53.0,717.2,2335.61,5.2,201.33,1857.82,233.8
2018-02-27 00:00:00,30183.39,8815.79,3270.84,4847.0,120,7799.0,53.0,696.9,2099.01,5.3,200.82,2043.13,232.6
2018-02-27 01:00:00,28068.68,7510.79,3180.65,4897.0,120,7651.0,53.0,698.9,1554.31,5.3,200.82,1964.31,232.6
2018-02-27 02:00:00,26882.77,6750.79,3068.35,4977.0,120,7644.0,53.0,699.3,1292.31,5.3,200.82,1839.3,232.6
2018-02-27 03:00:00,26273.32,6900.79,2842.6,4926.7,120,7303.0,53.0,700.3,1253.31,5.3,202.18,1733.54,232.6
2018-02-27 04:00:00,26015.91,6811.79,2589.49,4967.0,120,7298.0,53.0,702.85,1284.41,5.3,202.48,1748.99,232.6
2018-02-27 05:00:00,26345.79,7365.79,2357.53,4967.0,120,7296.0,53.0,701.8,1315.41,5.3,202.48,1728.88,232.6
2018-02-27 06:00:00,27459.6,7817.18,2151.18,4987.0,120,7821.0,53.0,701.9,1558.21,5.3,202.48,1809.75,232.6
2018-02-27 07:00:00,29681.51,10136.91,1993.48,5025.0,120,7832.0,53.0,699.5,1495.91,5.2,202.98,1884.63,232.9
2018-02-27 08:00:00,33820.44,13269.91,1822.88,5020.0,138,8042.0,53.0,696.2,2333.81,5.3,196.35,2008.39,234.6
2018-02-27 09:00:00,36186.9,14407.71,1747.62,5020.0,138,8045.0,53.0,693.4,3408.01,5.2,198.32,2233.74,236.9
2018-02-27 10:00:00,36644.01,14206.01,1789.97,5020.0,138,8045.0,53.0,690.5,3946.21,5.1,197.32,2313.7,239.2
2018-02-27 11:00:00,36886.53,14235.11,1920.56,5020.0,138,7988.0,53.0,686.9,4101.51,5.1,198.62,2297.93,241.8
2018-02-27 12:00:00,35305.05,14015.01,2076.05,4788.4,138,7988.0,53.0,684.4,2758.41,5.0,199.22,2356.86,242.7
2018-02-27 13:00:00,35701.6,14248.21,2329.37,4803.2,138,7988.0,53.0,683.0,2651.51,5.0,199.22,2359.59,243.5
2018-02-27 14:00:00,35967.96,14353.31,2554.22,4783.0,138,7988.0,53.0,680.85,2688.81,4.9,206.85,2274.72,242.3
2018-02-27 15:00:00,35792.63,14124.81,2741.21,4783.0,138,7988.0,53.0,678.85,2551.21,4.9,206.95,2280.4,242.3
