DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2017-04-18 02:00:00,23160.771,4386.17,2329.871,3313.0,662,2510.0,84,508.9,5458.18,4.7,107.22,3653.73,143.0
2017-04-18 03:00:00,22854.85,4531.17,2290.0,3268.0,662,2508.0,84,509.9,5188.18,4.7,107.22,3618.68,83.0
2017-04-18 04:00:00,22627.69,4514.07,2174.72,3276.0,662,2508.0,84,511.35,5119.18,4.7,107.22,3575.45,91.0
2017-04-18 05:00:00,22924.364,4599.97,2100.434,3270.0,662,2508.0,84,511.75,5337.88,4.7,108.58,3594.05,143.0
2017-04-18 06:00:00,23029.788,5155.77,2063.218,3314.0,662,2631.0,84,511.15,4852.78,4.7,108.58,3499.59,143.0
2017-04-18 07:00:00,24831.348,6552.3,1976.558,3314.0,662,2662.0,84,508.95,5285.48,4.7,108.58,3529.18,143.6
2017-04-18 08:00:00,29019.623,9629.67,1891.583,3314.0,662,2871.0,84,504.1,6201.68,4.6,108.58,3603.61,144.8
2017-04-18 09:00:00,31318.054,10756.77,1840.654,3303.0,662,2881.0,84,496.75,7383.68,4.6,109.95,3649.75,145.9
2017-04-18 10:00:00,31822.712,10835.97,1806.372,3307.0,662,2883.0,84,484.7,7829.68,4.6,109.95,3669.14,146.3
2017-04-18 11:00:00,32325.252,10615.17,1750.402,3162.0,662,2879.0,84,475.9,8717.68,4.6,109.95,3718.25,146.3
2017-04-18 12:00:00,30798.232,10263.6,1751.352,3167.0,662,2799.0,84,465.75,7695.68,4.6,109.95,3649.1,146.2
2017-04-18 13:00:00,30987.551,10586.17,1708.971,3178.0,662,2837.0,84,460.0,7547.68,4.6,109.95,3663.98,145.2
2017-04-18 14:00:00,31310.02,10649.87,1634.78,3178.0,662,2871.0,84,454.35,7884.68,4.6,109.95,3632.19,144.6
2017-04-18 15:00:00,30839.439,10343.37,1564.789,3178.0,662,2871.0,84,452.1,7802.68,4.6,109.95,3622.55,144.4
2017-04-18 16:00:00,30591.842,10477.97,1483.922,3178.0,662,2872.0,84,456.05,7514.68,4.6,109.95,3604.97,143.7
2017-04-18 17:00:00,30014.052,10108.07,1380.682,3178.0,662,2871.0,84,462.45,7394.48,4.6,109.95,3615.62,143.2
2017-04-18 18:00:00,29531.822,9913.7,1277.102,3178.0,662,2832.0,84,472.55,7257.48,4.6,109.95,3597.44,143.0
2017-04-18 19:00:00,30727.384,10334.8,1135.294,3203.0,662,2871.0,84,483.85,8105.48,4.7,109.95,3590.31,143.0
2017-04-18 20:00:00,31238.146,9942.1,1025.426,3203.0,662,2744.0,84,490.55,9227.28,4.7,109.95,3601.14,144.0
2017-04-18 21:00:00,30494.868,9716.9,958.678,3203.0,662,2787.0,84,495.1,8718.28,4.7,109.95,3612.26,143.0
2017-04-18 22:00:00,30052.116,8876.4,881.226,3203.0,662,2606.0,84,502.2,9386.28,4.7,109.95,3593.36,143.0
2017-04-18 23:00:00,28686.639,8457.7,826.479,3203.0,662,2649.0,84,504.6,8448.28,4.7,109.95,3593.93,143.0
2017-04-19 00:00:00,26013.297,6619.7,731.787,3091.7,692,2642.0,84,492.6,7811.83,4.7,97.97,3619.01,126.0
2017-04-19 01:00:00,24572.294,6491.2,700.544,3125.7,692,2548.0,84,493.7,6615.48,4.7,97.97,3593.0,126.0
2017-04-19 02:00:00,23694.57,6273.6,711.93,3250.6,692,2550.0,84,495.9,5822.48,4.7,97.67,3585.69,126.0
2017-04-19 03:00:00,23291.692,5934.6,776.472,3411.7,692,2622.0,84,497.2,5469.48,4.7,99.03,3574.51,126.0
2017-04-19 04:00:00,23268.807,5944.9,855.737,3400.9,692,2628.0,84,498.85,5359.48,4.7,99.03,3575.21,126.0
2017-04-19 05:00:00,23434.863,6014.1,925.813,3411.7,692,2639.0,84,499.15,5359.48,4.7,99.03,3579.89,126.0
2017-04-19 06:00:00,23537.516,6445.1,988.766,3386.7,692,2647.0,84,497.75,4960.78,4.7,103.03,3611.69,116.0
2017-04-19 07:00:00,25353.607,8298.34,1071.417,3411.7,692,2672.0,84,494.95,4838.28,4.7,103.13,3556.79,126.3
2017-04-19 08:00:00,29459.923,10697.77,1168.893,3408.2,692,2870.0,84,489.3,6177.78,4.6,109.13,3611.55,146.7
2017-04-19 09:00:00,31865.088,10725.47,1351.448,3433.7,692,2873.0,84,481.65,8315.13,4.6,111.9,3644.29,147.9
2017-04-19 10:00:00,32478.356,10691.07,1663.616,3458.7,692,2876.0,84,470.0,8624.13,4.5,111.9,3655.44,147.0
2017-04-19 11:00:00,32836.68,10688.07,2029.9,3458.7,692,2873.0,84,462.8,8583.93,4.5,111.9,3700.38,147.5
2017-04-19 12:00:00,31170.012,9938.07,2357.712,3458.7,692,2870.0,84,456.45,7530.68,4.5,111.0,3519.2,147.7
2017-04-19 13:00:00,31241.373,9693.5,2664.893,3458.7,692,2843.0,84,450.7,7487.93,4.5,111.0,3603.65,147.5
2017-04-19 14:00:00,31329.334,9768.5,2855.464,3458.7,692,2845.0,84,446.85,7355.73,4.5,111.3,3560.39,146.9
2017-04-19 15:00:00,30978.617,8993.8,2974.147,3448.2,692,2831.0,84,446.1,7689.73,4.5,109.9,3559.14,146.1
2017-04-19 16:00:00,30550.649,9001.8,2981.399,3458.7,692,2819.0,84,447.95,7279.28,4.5,109.6,3557.42,115.0
2017-04-19 17:00:00,29716.589,8363.2,2912.479,3458.7,692,2791.0,84,453.05,7190.18,4.5,109.6,3513.98,143.9
2017-04-19 18:00:00,28975.359,7836.5,2818.669,3458.7,692,2745.0,84,461.75,7049.88,4.6,109.6,3571.16,143.5
2017-04-19 19:00:00,30102.748,8024.7,2741.878,3458.7,692,2718.0,84,472.25,7984.88,4.6,109.5,3668.74,143.5
2017-04-19 20:00:00,30594.904,7708.4,2683.334,3456.7,692,2672.0,84,477.75,8942.68,4.6,109.5,3620.44,143.5
2017-04-19 21:00:00,29816.618,7371.4,2691.398,3409.3,692,2585.0,84,481.0,8537.68,4.6,110.1,3706.64,143.5
2017-04-19 22:00:00,29582.709,6621.5,2774.909,3348.7,692,2412.0,84,486.7,9185.68,4.7,110.1,3718.32,144.1
2017-04-19 23:00:00,28057.487,6025.97,2892.777,3342.7,692,2431.0,84,488.3,8190.68,4.7,110.1,3651.16,144.1
2017-04-20 00:00:00,26085.139,5162.77,2872.659,3259.0,692,2417.0,84,504.5,7203.73,4.7,106.88,3523.9,254.0
2017-04-20 01:00:00,24540.712,4538.17,2902.662,3234.0,692,2418.0,84,507.1,6339.98,4.7,106.88,3571.72,141.5
2017-04-20 02:00:00,23492.334,4553.17,2921.444,3089.0,692,2408.0,84,509.4,5413.38,4.7,106.88,3568.86,141.5
2017-04-20 03:00:00,23174.644,4681.17,2903.234,3089.0,692,2391.0,84,511.1,5056.38,4.7,108.24,3512.32,141.5
2017-04-20 04:00:00,23156.312,4736.67,2892.322,3089.0,692,2395.0,84,512.25,5004.38,4.7,108.54,3495.95,141.5
2017-04-20 05:00:00,23543.388,4738.27,2842.148,3089.0,692,2409.0,84,512.75,5347.98,4.7,108.54,3573.5,141.5
2017-04-20 06:00:00,23354.842,4992.27,2778.722,3110.0,692,2546.0,84,511.15,4882.88,4.7,108.24,3501.88,143.0
2017-04-20 07:00:00,25226.161,6272.1,2688.101,3242.0,692,2585.0,84,506.85,5190.58,4.7,108.34,3596.19,256.3
2017-04-20 08:00:00,29389.718,9056.07,2649.438,3242.0,692,2806.0,84,500.9,6318.88,4.6,108.34,3669.99,257.5
2017-04-20 09:00:00,31803.871,10282.47,2729.471,3251.0,692,2812.0,84,488.95,7396.88,4.6,109.71,3694.09,258.7
2017-04-20 10:00:00,32371.197,10164.47,3043.147,3253.0,692,2810.0,84,478.2,7794.88,4.5,109.71,3677.79,259.5
2017-04-20 11:00:00,32607.99,9746.97,3327.15,3252.0,692,2808.0,84,472.7,8162.88,4.5,109.71,3688.08,260.0
2017-04-20 12:00:00,31366.722,9153.9,3558.342,3243.9,692,2697.0,84,467.35,7373.88,4.5,109.71,3721.94,260.2
2017-04-20 13:00:00,31407.673,9275.9,3626.353,3253.0,692,2739.0,84,465.9,7143.88,4.5,109.71,3753.43,260.0
2017-04-20 14:00:00,31594.652,9424.9,3639.522,3228.5,692,2752.0,84,462.35,7155.88,4.5,109.71,3781.89,259.4
2017-04-20 15:00:00,31274.554,9434.9,3560.884,3236.0,692,2742.0,84,463.5,7012.88,4.5,109.71,3675.58,258.6
2017-04-20 16:00:00,30789.319,9037.0,3393.279,3253.0,692,2731.0,84,464.65,7080.58,4.5,109.71,3682.1,257.5
2017-04-20 17:00:00,29954.746,8466.8,3133.866,3253.0,692,2783.0,84,465.45,7040.68,4.5,109.71,3665.34,256.4
2017-04-20 18:00:00,29449.252,8312.47,2886.102,3253.0,692,2734.0,84,474.05,6917.78,4.6,110.01,3725.24,256.0
2017-04-20 19:00:00,30366.766,8700.77,2567.496,3253.0,692,2711.0,84,484.65,7768.68,4.6,109.91,3734.66,256.0
2017-04-20 20:00:00,30828.945,8205.3,2283.115,3253.0,692,2716.0,84,491.25,8960.68,4.6,109.61,3773.39,256.0
2017-04-20 21:00:00,30137.869,7707.47,2155.439,3253.0,692,2708.0,84,493.6,8861.08,4.6,109.61,3813.07,256.0
2017-04-20 22:00:00,30009.342,7032.5,1982.662,3253.0,692,2601.0,84,498.2,9680.18,4.7,109.61,3815.69,255.8
2017-04-20 23:00:00,28155.153,6677.3,1897.553,3253.0,692,2584.0,84,500.6,8426.68,4.7,109.61,3782.91,142.8
2017-04-21 00:00:00,26415.01,6618.8,1460.02,3011.0,692,2458.0,84,507.4,7607.43,4.7,99.22,3614.54,257.9
2017-04-21 01:00:00,24876.513,6315.4,1400.853,3011.0,692,2460.0,84,508.6,6436.68,4.7,99.22,3606.16,257.9
2017-04-21 02:00:00,23874.89,6123.8,1317.55,3011.0,692,2448.0,84,511.2,5672.18,4.7,99.22,3653.34,257.9
2017-04-21 03:00:00,23444.955,6119.2,1268.505,3011.0,692,2434.0,84,511.6,5455.48,4.7,99.22,3622.35,142.9
2017-04-21 04:00:00,23362.29,6201.5,1244.49,3011.0,692,2434.0,84,512.55,5310.38,4.7,100.58,3622.19,144.9
2017-04-21 05:00:00,23570.549,6296.5,1233.009,3011.0,692,2438.0,84,512.45,5317.08,4.7,100.58,3623.33,257.9
2017-04-21 06:00:00,23789.04,6533.5,1220.02,3067.0,692,2564.0,84,509.85,5134.88,4.7,100.58,3620.61,257.9
2017-04-21 07:00:00,25443.724,8014.05,1184.334,3067.0,692,2799.0,84,507.85,5148.68,4.7,100.58,3583.33,258.2
2017-04-21 08:00:00,30096.283,11253.77,1137.683,3067.0,692,3247.0,84,504.0,6162.38,4.6,100.88,3643.67,199.3
2017-04-21 09:00:00,32055.101,11912.87,1132.261,3067.0,692,3345.0,84,495.95,7326.98,4.6,103.65,3630.29,260.5
2017-04-21 10:00:00,32513.497,11852.87,1226.187,3067.0,692,3343.0,84,488.5,7754.48,4.5,103.35,3636.31,261.3
2017-04-21 11:00:00,33101.096,11920.67,1299.856,3067.0,692,3341.0,84,484.2,8209.48,4.5,103.35,3633.24,261.8
2017-04-21 12:00:00,31816.141,11284.87,1364.151,3067.0,692,3342.0,84,479.15,7494.28,4.5,103.35,3638.74,262.1
2017-04-21 13:00:00,30815.848,10911.17,1469.398,3183.0,692,3229.0,84,475.4,6722.58,4.5,103.35,3679.55,261.9
2017-04-21 14:00:00,31603.497,11188.8,1553.317,3183.0,692,3316.0,84,471.15,7081.88,4.5,103.35,3664.2,261.3
2017-04-21 15:00:00,31435.643,10987.57,1604.683,3183.0,692,3298.0,84,473.9,7089.68,4.5,103.35,3654.46,260.5
2017-04-21 16:00:00,30818.145,10296.7,1599.395,3183.0,692,3341.0,84,476.55,7129.58,4.5,101.95,3650.07,259.4
2017-04-21 17:00:00,30195.509,10165.97,1540.979,3183.0,692,3235.0,84,481.15,6933.58,4.5,101.95,3576.08,197.3
2017-04-21 18:00:00,29443.134,10022.3,1425.344,3183.0,692,2654.0,84,488.15,6962.08,4.6,101.95,3628.81,196.9
2017-04-21 19:00:00,30492.102,10167.4,1299.732,3169.0,692,2623.0,84,494.75,8045.58,4.6,101.95,3611.19,198.9
2017-04-21 20:00:00,30852.792,9580.4,1271.272,3137.0,692,2613.0,84,498.25,9047.78,4.6,101.95,3613.64,208.9
2017-04-21 21:00:00,30188.487,9455.4,1250.447,3137.0,692,2671.0,84,502.1,8441.88,4.6,101.95,3624.21,223.9
2017-04-21 22:00:00,30419.937,8899.07,1283.907,3028.0,692,2586.0,84,505.9,9392.58,4.7,102.25,3583.63,257.9
2017-04-21 23:00:00,28589.278,7827.07,1313.628,3062.0,692,2557.0,84,507.3,8617.58,4.7,102.25,3563.85,257.9
2017-04-22 00:00:00,26065.551,7083.67,1374.341,2811.0,662,2456.0,84,506.7,7344.93,4.7,97.67,3379.54,261.0
2017-04-22 01:00:00,24798.712,6829.87,1440.172,2821.0,662,2446.0,84,508.6,6249.38,4.7,97.67,3394.32,261.0
2017-04-22 02:00:00,23657.278,6223.3,1514.818,2737.0,662,2429.0,84,509.8,5700.58,4.7,97.67,3433.41,261.0
2017-04-22 03:00:00,23042.012,6115.6,1603.172,2811.0,662,2412.0,84,510.3,5170.98,4.7,99.03,3393.23,176.0
2017-04-22 04:00:00,22669.983,5851.0,1636.243,2811.0,662,2416.0,84,509.7,5110.98,4.7,99.03,3399.33,86.0
2017-04-22 05:00:00,22845.637,6111.7,1650.697,2866.0,662,2423.0,84,510.6,4960.98,4.7,99.03,3381.93,91.0
2017-04-22 06:00:00,23035.744,6372.1,1678.914,2867.0,662,2551.0,84,509.0,4690.98,4.7,99.03,3424.02,93.0
2017-04-22 07:00:00,23713.002,7030.5,1684.792,2867.0,662,2566.0,84,507.5,4576.38,4.7,99.03,3484.9,146.2
2017-04-22 08:00:00,27355.262,9791.57,1666.262,2867.0,662,2805.0,84,504.2,5143.98,4.6,99.03,3580.32,147.3
2017-04-22 09:00:00,30349.568,10590.27,1689.028,2872.0,662,3231.0,84,494.2,6812.98,4.6,100.4,3660.59,148.5
2017-04-22 10:00:00,30877.09,10485.47,1698.57,2872.0,662,3284.0,84,485.7,7396.98,4.5,100.4,3654.17,149.3
2017-04-22 11:00:00,31349.416,10485.97,1706.346,2822.0,662,3223.0,84,478.75,7990.98,4.5,100.4,3641.67,149.8
2017-04-22 12:00:00,30306.072,10347.67,1741.872,2816.0,662,3219.0,84,475.4,7080.68,4.5,100.7,3624.25,150.0
2017-04-22 13:00:00,30118.999,10324.67,1759.549,2872.0,662,3227.0,84,472.0,6766.68,4.5,100.7,3696.2,149.7
2017-04-22 14:00:00,29604.892,10035.7,1824.202,2827.0,662,3104.0,84,470.05,6681.68,4.5,100.4,3662.26,149.1
2017-04-22 15:00:00,29124.152,9918.67,1895.852,2883.0,662,3148.0,84,473.15,6228.48,4.5,100.4,3577.8,148.3
2017-04-22 16:00:00,28406.341,9841.67,1950.321,2830.2,662,3062.0,84,475.65,5734.38,4.5,100.4,3513.82,147.4
2017-04-22 17:00:00,27818.017,9162.07,2030.367,2883.0,662,3103.0,84,476.7,5669.38,4.5,100.4,3516.3,126.3
2017-04-22 18:00:00,27333.689,8484.87,2055.259,2961.0,662,3092.0,84,482.05,5738.18,4.6,100.4,3523.33,146.0
2017-04-22 19:00:00,28580.2,8616.97,1933.37,2883.0,662,3067.0,84,491.0,7071.18,4.6,100.4,3520.68,146.0
2017-04-22 20:00:00,29204.885,8557.97,1857.665,2827.0,662,3067.0,84,497.6,7920.18,4.6,100.4,3540.47,86.0
2017-04-22 21:00:00,28258.964,8590.27,1788.054,2883.0,662,2520.0,84,501.2,7479.98,4.6,100.4,3499.46,146.0
2017-04-22 22:00:00,28064.181,7759.07,1664.101,2972.0,662,2395.0,84,504.7,8306.98,4.7,100.4,3465.23,146.0
2017-04-22 23:00:00,26965.028,7402.87,1605.758,2993.0,662,2349.0,84,506.6,7584.98,4.7,100.4,3525.72,146.0
2017-04-23 00:00:00,25075.68,6141.47,1554.34,2875.0,662,2370.0,84,469.0,7144.64,4.7,96.13,3532.4,142.0
2017-04-23 01:00:00,23414.962,5531.3,1528.682,2911.0,662,2343.0,84,471.4,6094.29,4.7,96.13,3546.46,142.0
2017-04-23 02:00:00,21843.292,4763.3,1520.832,2910.0,662,2346.0,84,472.1,5295.29,4.7,96.43,3606.64,82.0
2017-04-23 03:00:00,21503.495,4690.0,1494.825,2970.0,662,2365.0,84,472.4,5037.79,4.7,96.43,3544.35,82.0
2017-04-23 04:00:00,21313.32,4688.0,1463.86,2920.0,662,2367.0,84,472.0,4958.89,4.7,97.49,3513.38,82.0
2017-04-23 05:00:00,21454.416,4687.0,1434.946,2970.0,662,2419.0,84,472.4,4992.39,4.7,97.49,3548.49,82.0
2017-04-23 06:00:00,20940.295,4502.3,1425.035,2914.0,662,2345.0,84,471.8,4746.29,4.7,97.49,3605.68,82.0
2017-04-23 07:00:00,21038.352,4766.17,1422.292,2883.0,662,2346.0,84,470.3,4713.89,4.7,97.59,3506.11,82.3
2017-04-23 08:00:00,21573.796,4703.17,1407.916,2983.0,662,2467.0,84,466.8,5021.88,4.6,97.59,3592.44,83.4
2017-04-23 09:00:00,22888.634,5856.17,1405.364,2890.0,662,2468.0,84,461.2,5191.38,4.6,100.36,3620.96,144.6
2017-04-23 10:00:00,24090.895,6379.97,1515.245,2883.0,662,2456.0,84,452.1,5808.08,4.5,100.35,3600.25,145.4
2017-04-23 11:00:00,25027.445,6570.97,1654.795,2857.0,662,2453.0,84,447.75,6383.58,4.5,100.35,3663.4,146.1
2017-04-23 12:00:00,24730.982,6899.97,1726.302,2852.0,662,2450.0,84,444.8,5762.08,4.5,100.35,3598.58,146.4
2017-04-23 13:00:00,24617.745,7161.97,1736.305,2640.0,662,2468.0,84,440.3,5588.08,4.5,100.35,3586.04,146.2
2017-04-23 14:00:00,24431.316,7044.86,1708.586,2755.0,662,2466.0,84,439.75,5415.08,4.5,100.35,3605.79,145.4
2017-04-23 15:00:00,23748.759,6746.77,1672.669,2670.0,662,2465.0,84,441.65,5173.98,4.5,98.95,3584.64,144.6
2017-04-23 16:00:00,23750.623,7232.77,1645.123,2518.0,662,2461.0,84,442.45,4924.88,4.5,99.25,3533.15,143.5
2017-04-23 17:00:00,23814.193,7062.77,1600.483,2640.0,662,2415.0,84,443.4,5045.08,4.5,99.25,3615.31,142.4
2017-04-23 18:00:00,24576.304,7768.77,1560.494,2563.0,662,2462.0,84,447.35,5265.08,4.6,98.95,3518.06,142.0
2017-04-23 19:00:00,26357.452,8031.67,1502.362,2640.0,662,2707.0,84,455.1,6450.08,4.6,98.85,3579.79,142.0
2017-04-23 20:00:00,27291.943,7882.5,1428.473,2640.0,662,2610.0,84,461.3,7681.98,4.6,98.85,3596.24,142.0
2017-04-23 21:00:00,26679.006,7818.6,1341.106,2640.0,662,2461.0,84,464.5,7417.08,4.6,98.85,3600.27,87.0
2017-04-23 22:00:00,26682.996,7247.8,1257.176,2640.0,662,2464.0,84,466.4,8031.98,4.7,98.85,3584.09,142.0
2017-04-23 23:00:00,25582.168,6831.97,1200.678,2640.0,662,2467.0,84,468.6,7481.58,4.7,98.85,3500.79,142.0
2017-04-24 00:00:00,23425.738,5067.5,1128.008,2610.0,662,2382.0,84,510.4,7235.04,4.7,106.4,3511.69,124.0
2017-04-24 01:00:00,22115.155,5260.5,1037.985,2610.0,662,2405.0,84,511.1,5903.59,4.7,106.4,3403.88,126.0
2017-04-24 02:00:00,21076.765,5028.5,954.355,2610.0,662,2412.0,84,513.3,5153.59,4.7,106.4,3409.92,138.0
2017-04-24 03:00:00,20701.879,4913.5,911.649,2735.0,662,2395.0,84,514.8,4833.59,4.7,106.4,3403.24,138.0
2017-04-24 04:00:00,20669.181,4993.5,866.491,2700.0,662,2412.0,84,515.1,4773.59,4.7,107.76,3412.04,138.0
2017-04-24 05:00:00,20661.659,4954.5,840.869,2700.0,662,2430.0,84,501.2,4803.59,4.7,107.76,3435.04,138.0
2017-04-24 06:00:00,21363.935,5627.67,830.455,2700.0,662,2422.0,84,500.3,4822.79,4.7,107.76,3464.26,138.0
2017-04-24 07:00:00,23462.471,7917.37,806.561,2735.0,662,2574.0,84,498.6,4478.09,4.7,107.76,3455.99,138.4
2017-04-24 08:00:00,28455.207,10888.47,754.747,2770.0,662,2773.0,84,492.0,6344.28,4.6,107.76,3464.85,109.5
2017-04-24 09:00:00,31165.734,11896.97,738.374,2770.0,662,3349.0,84,482.7,7445.28,4.6,109.13,3538.98,84.7
2017-04-24 10:00:00,32005.846,12187.67,744.716,2770.0,662,3351.0,84,477.0,7976.28,4.5,109.13,3528.05,111.5
2017-04-24 11:00:00,32577.545,12088.37,741.775,2727.0,662,3350.0,84,472.15,8692.28,4.5,109.13,3557.14,89.2
2017-04-24 12:00:00,31291.144,11674.0,746.834,2777.0,662,3343.0,84,466.3,7819.28,4.5,109.13,3482.7,122.4
2017-04-24 13:00:00,31335.676,11886.8,775.516,2897.0,662,3341.0,84,461.3,7446.28,4.5,109.13,3525.95,142.2
2017-04-24 14:00:00,31849.796,12124.07,832.806,2910.0,662,3339.0,84,457.85,7681.28,4.5,109.13,3503.66,141.5
2017-04-24 15:00:00,31218.613,11234.3,896.443,2865.0,662,3338.0,84,456.25,7915.36,4.5,109.13,3512.93,140.7
2017-04-24 16:00:00,30977.384,11235.47,935.564,2869.0,662,3339.0,84,458.15,7626.98,4.5,109.13,3514.09,139.5
2017-04-24 17:00:00,29938.862,10387.8,988.902,2853.0,662,3182.0,84,461.3,7649.98,4.5,109.13,3447.85,108.4
2017-04-24 18:00:00,29122.911,9852.6,1052.331,2832.0,662,3144.0,84,468.05,7397.78,4.6,109.13,3437.42,79.0
2017-04-24 19:00:00,30312.363,9998.5,1123.133,2865.0,662,3111.0,84,474.9,8333.78,4.6,109.13,3467.32,79.0
2017-04-24 20:00:00,30923.757,9634.5,1198.807,2829.0,662,3107.0,84,481.3,9295.78,4.6,109.13,3438.64,79.0
2017-04-24 21:00:00,29922.315,9788.5,1240.105,2865.0,662,2533.0,84,486.7,8625.58,4.6,109.13,3444.7,79.0
2017-04-24 22:00:00,29912.166,9110.7,1179.886,2849.0,662,2591.0,84,489.8,9379.58,4.7,109.13,3373.37,79.0
2017-04-24 23:00:00,27695.392,7969.7,1120.132,2849.0,662,2573.0,84,492.8,8419.58,4.7,109.13,3332.35,79.0
2017-04-25 00:00:00,25476.909,6789.8,1210.319,2840.0,662,2614.0,84,497.3,7149.54,4.7,105.57,3381.68,138.0
2017-04-25 01:00:00,24075.513,6428.5,1133.013,2840.0,662,2612.0,84,497.7,6184.49,4.7,105.57,3415.54,108.0
2017-04-25 02:00:00,23275.991,6556.8,1074.981,2840.0,662,2614.0,84,500.0,5326.59,4.7,105.57,3369.35,138.0
2017-04-25 03:00:00,22740.354,6584.5,1039.944,2885.0,662,2669.0,84,501.5,4741.59,4.7,105.57,3324.55,138.0
2017-04-25 04:00:00,22492.732,6524.9,1002.142,2885.0,662,2656.0,84,501.8,4611.19,4.7,105.57,3317.43,138.0
2017-04-25 05:00:00,22742.528,6518.1,983.288,2885.0,662,2669.0,84,501.8,4813.46,4.7,106.93,3376.25,138.0
2017-04-25 06:00:00,23308.506,7236.8,938.066,2885.0,662,2735.0,84,500.9,4642.56,4.7,106.93,3374.45,138.1
2017-04-25 07:00:00,25268.578,8636.45,842.788,2885.0,662,3570.0,84,499.3,4415.86,4.7,107.03,3422.95,138.5
2017-04-25 08:00:00,29466.79,11349.47,711.64,2885.0,662,3610.0,84,492.4,5978.95,4.7,107.23,3501.3,80.1
2017-04-25 09:00:00,31919.417,12179.47,610.777,2885.0,662,3726.0,84,484.5,7539.55,4.7,110.0,3492.12,141.3
2017-04-25 10:00:00,32618.385,12554.37,559.035,2900.0,662,3729.0,84,478.0,7839.55,4.7,110.3,3555.23,142.2
2017-04-25 11:00:00,32974.881,12515.37,532.491,2900.0,662,3724.0,84,473.15,8299.55,4.7,110.1,3526.82,142.7
2017-04-25 12:00:00,31326.57,12037.77,517.28,2824.0,662,3720.0,84,467.4,7253.55,4.7,109.8,3523.27,122.8
2017-04-25 13:00:00,31221.482,12118.47,488.652,2810.0,662,3720.0,84,462.6,7094.35,4.7,109.8,3524.21,142.7
2017-04-25 14:00:00,31797.899,12230.37,517.779,2810.0,662,3719.0,84,457.85,7450.35,4.7,108.4,3611.45,142.0
2017-04-25 15:00:00,31274.14,11958.57,562.14,2865.0,662,3718.0,84,455.75,7174.35,4.7,108.4,3540.23,141.0
2017-04-25 16:00:00,30932.855,11787.87,599.605,2865.0,662,3719.0,84,457.45,6951.25,4.7,108.4,3553.88,139.7
2017-04-25 17:00:00,29872.238,10738.77,661.358,2865.0,662,3721.0,84,461.4,6943.28,4.7,108.4,3512.83,109.5
2017-04-25 18:00:00,29171.5,10449.2,766.64,2865.0,662,3284.0,84,469.85,6877.28,4.7,108.4,3491.33,109.1
2017-04-25 19:00:00,30221.7,10565.7,830.12,2865.0,662,3282.0,84,477.8,7748.28,4.7,108.3,3514.8,79.0
2017-04-25 20:00:00,31058.214,10322.3,877.114,2865.0,662,3282.0,84,484.8,8827.48,4.7,108.3,3461.52,79.0
2017-04-25 21:00:00,30297.021,10018.3,868.431,2865.0,662,3249.0,84,489.7,8417.28,4.7,108.3,3451.31,79.0
2017-04-25 22:00:00,30118.337,9997.2,759.697,2900.0,662,2642.0,84,493.4,8894.28,4.7,108.3,3463.76,109.0
2017-04-25 23:00:00,28583.532,9607.1,638.082,2900.0,662,2645.0,84,495.2,8047.28,4.7,108.3,3312.87,79.0
2017-04-26 00:00:00,26497.695,8912.6,474.465,2794.0,662,3168.0,84,494.8,6380.39,4.7,109.83,3277.91,135.0
2017-04-26 01:00:00,24897.349,8812.77,405.119,2794.0,662,2737.0,84,495.1,5384.94,4.7,109.83,3272.89,135.0
2017-04-26 02:00:00,23837.111,8481.4,365.481,2664.0,662,2738.0,84,497.8,4896.94,4.7,109.83,3227.96,105.0
2017-04-26 03:00:00,23613.599,8470.3,354.749,2779.0,662,2739.0,84,499.1,4630.64,4.7,109.83,3184.28,96.0
2017-04-26 04:00:00,23566.001,8428.0,355.281,2779.0,662,2737.0,84,499.1,4630.64,4.7,111.19,3179.09,96.0
2017-04-26 05:00:00,23701.839,8542.4,374.269,2779.0,662,2737.0,84,499.9,4630.64,4.7,111.19,3173.74,103.0
2017-04-26 06:00:00,23723.37,8647.5,361.17,2779.0,662,2738.0,84,497.6,4468.64,4.7,111.19,3234.47,135.1
2017-04-26 07:00:00,26009.326,10415.14,304.486,2789.0,662,3276.0,84,494.6,4513.64,4.7,111.19,3249.07,105.5
2017-04-26 08:00:00,29704.616,12540.4,261.506,2814.0,662,3916.0,84,489.0,5352.83,4.7,111.19,3361.89,107.1
2017-04-26 09:00:00,32169.758,13646.37,221.158,2824.0,662,3919.0,84,480.0,6699.93,4.7,112.56,3377.74,138.3
2017-04-26 10:00:00,32537.581,13341.97,193.961,2824.0,662,3921.0,84,472.2,7332.93,4.7,112.55,3448.87,139.4
2017-04-26 11:00:00,33119.107,13046.17,175.327,2815.0,662,3921.0,84,467.25,8260.83,4.7,112.55,3430.58,139.7
2017-04-26 12:00:00,31384.199,12764.77,169.659,2824.0,662,3918.0,84,462.5,6854.73,4.7,112.55,3387.49,139.8
2017-04-26 13:00:00,31405.892,13113.97,162.232,2820.0,662,3917.0,84,458.3,6531.73,4.7,112.55,3399.71,139.7
2017-04-26 14:00:00,31590.748,13170.27,184.288,2820.0,662,3916.0,84,453.25,6659.73,4.7,112.55,3384.76,139.2
