DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2021-03-19 04:00:00,28586.24,10295.98,2285.59,4019.65,138.0,4844.7,9.8,1123.74,2727.2,0.0,602.26,2148.02,391.3
2021-03-19 05:00:00,28420.23,10679.48,2349.46,4020.95,138.0,4218.7,9.8,1124.94,2683.2,0.0,600.66,2203.34,391.7
2021-03-19 06:00:00,29332.57,11198.93,2535.21,4071.15,138.0,4217.7,9.8,1125.84,2836.7,0.0,602.96,2203.36,392.92
2021-03-19 07:00:00,30318.36,11427.4,2724.03,4068.85,138.0,4218.7,9.8,1125.54,3316.7,0.0,603.86,2249.76,435.72
2021-03-19 08:00:00,34337.76,12006.29,2832.5,3955.62,138.0,4218.7,9.8,1121.44,6438.1,0.0,604.64,2401.58,611.09
2021-03-19 09:00:00,36512.46,12092.7,3073.65,3937.03,138.0,4220.7,8.8,1118.04,7969.2,0.0,604.85,2609.35,740.14
2021-03-19 10:00:00,36895.93,12262.71,3179.04,3807.08,131.0,4200.7,8.8,1109.94,8076.9,0.0,602.91,2712.39,804.46
2021-03-19 11:00:00,37840.53,12300.55,3271.12,4017.65,138.0,4785.7,8.8,1101.34,8107.3,0.0,596.61,2704.67,808.79
2021-03-19 12:00:00,36406.18,12268.76,3545.03,4033.15,138.0,4832.7,8.8,1096.19,6582.7,0.0,607.08,2476.41,817.36
2021-03-19 13:00:00,35833.97,12056.59,3631.86,3941.55,138.0,4836.9,8.8,1087.84,6246.9,0.0,605.1,2475.47,804.96
2021-03-19 14:00:00,37032.3,12119.41,3490.51,3893.09,138.0,4836.4,8.8,1080.5,7598.5,0.0,592.5,2481.83,792.76
2021-03-19 15:00:00,36953.55,12123.78,3285.57,3913.55,138.0,4837.7,8.8,1072.8,7692.8,0.0,590.03,2541.5,749.02
2021-03-19 16:00:00,37415.94,12350.15,3149.05,3690.35,138.0,4828.7,7.8,1075.79,8375.0,0.0,602.78,2531.37,666.95
2021-03-19 17:00:00,37702.46,12563.31,2923.17,3819.75,138.0,4795.7,7.8,1072.2,8551.8,0.0,602.73,2709.01,518.99
2021-03-19 18:00:00,38003.56,12540.09,2657.27,3772.95,138.0,4704.1,7.8,1083.39,9348.9,0.0,606.33,2746.87,397.86
2021-03-19 19:00:00,38645.06,12704.57,2482.36,3833.55,138.0,4795.7,7.8,1089.8,9792.0,0.0,605.66,2818.51,377.11
2021-03-19 20:00:00,37859.03,12747.45,2353.9,3603.15,138.0,4825.7,7.8,1097.04,9366.7,0.0,602.66,2739.13,377.5
2021-03-19 21:00:00,36483.85,12676.07,2234.62,3598.15,138.0,4905.7,7.8,1102.74,8173.8,0.0,601.36,2669.81,375.8
2021-03-19 22:00:00,35352.95,12612.83,2217.07,3598.15,138.0,4905.7,7.8,1107.04,7096.5,0.0,599.76,2686.3,383.8
2021-03-19 23:00:00,34229.62,12286.39,2156.36,3598.15,138.0,4904.7,7.8,1109.24,6647.2,0.0,610.06,2388.02,383.7
2021-03-20 00:00:00,31704.06,11861.6,2144.26,3917.65,138.0,5021.2,10.7,1107.34,4289.04,0.0,606.32,2212.35,395.6
2021-03-20 01:00:00,29675.12,11629.96,2083.9,3751.65,138.0,5021.2,10.7,1108.24,2755.24,0.0,610.92,2169.11,396.2
2021-03-20 02:00:00,28582.17,11199.26,1957.81,3747.75,138.0,5021.2,10.7,1109.14,2315.44,0.0,611.92,2074.85,396.1
2021-03-20 03:00:00,28036.62,10776.16,1761.41,3779.65,138.0,5071.2,10.7,1123.74,2239.24,0.0,609.02,2131.2,396.3
2021-03-20 04:00:00,27671.76,10730.46,1496.98,3745.15,138.0,5069.2,10.7,1125.74,2317.24,0.0,609.02,2032.87,396.4
2021-03-20 05:00:00,27954.61,11203.96,1278.44,3749.65,138.0,5071.2,10.7,1128.44,2316.64,0.0,610.99,2050.29,396.3
2021-03-20 06:00:00,28274.38,11699.87,1173.39,3694.45,138.0,5070.2,10.7,1130.54,2317.64,0.0,613.19,2029.18,397.22
2021-03-20 07:00:00,28404.93,11691.56,1129.87,3681.75,138.0,5070.2,10.7,1129.24,2480.64,0.0,613.09,2030.52,429.36
2021-03-20 08:00:00,31381.31,12367.36,1071.91,3643.25,138.0,4910.2,10.7,1127.34,4899.24,0.0,614.13,2080.77,518.41
2021-03-20 09:00:00,33635.39,12656.25,1096.86,3641.15,138.0,4902.2,10.7,1120.84,6472.74,0.0,614.85,2385.94,595.86
2021-03-20 10:00:00,34581.99,12697.47,1175.32,3686.65,138.0,4902.2,10.7,1112.0,7187.94,0.0,618.35,2417.12,636.24
2021-03-20 11:00:00,34987.91,12589.68,1267.06,3820.35,138.0,4905.2,10.7,1102.24,7465.04,0.0,615.74,2419.82,654.08
2021-03-20 12:00:00,34168.02,12601.45,1325.53,3955.65,138.0,4904.2,10.7,1093.2,6576.89,0.0,629.34,2261.27,671.79
2021-03-20 13:00:00,34197.03,12573.66,1509.7,3901.75,138.0,4900.2,10.7,1086.49,6525.79,0.0,628.38,2258.22,664.14
2021-03-20 14:00:00,34213.77,12560.66,1679.2,3972.2,138.0,4903.2,10.7,1082.59,6319.59,0.0,629.83,2272.22,645.58
2021-03-20 15:00:00,33858.03,12318.77,1862.01,3946.65,138.0,4902.2,10.7,1077.9,6104.34,0.0,626.21,2258.84,612.41
2021-03-20 16:00:00,34004.82,12483.52,2138.15,3979.65,138.0,4902.2,10.7,1075.7,5774.34,0.0,626.4,2299.99,576.17
2021-03-20 17:00:00,34707.78,12494.37,2559.07,3979.65,138.0,4970.2,10.7,1077.4,5981.74,0.0,619.0,2381.59,496.06
2021-03-20 18:00:00,35793.51,12587.16,2826.93,3889.65,138.0,5111.2,10.7,1082.4,6740.74,0.0,619.71,2373.83,413.19
2021-03-20 19:00:00,37189.4,12775.32,2895.26,4016.65,138.0,5030.2,10.7,1092.6,7723.74,0.0,619.14,2490.59,397.2
2021-03-20 20:00:00,36531.44,12508.05,2943.33,4069.65,138.0,5284.2,10.7,1099.4,7116.14,0.0,617.34,2347.63,397.0
2021-03-20 21:00:00,35291.63,12551.78,3046.91,4069.65,138.0,5170.9,10.7,1107.3,5988.64,0.0,613.94,2196.61,397.2
2021-03-20 22:00:00,34344.92,12493.78,3098.15,4069.65,138.0,5176.7,10.7,1113.4,5135.04,0.0,615.94,2096.46,397.1
2021-03-20 23:00:00,33094.99,12058.06,3112.55,4069.65,138.0,5036.0,10.7,1115.7,4399.04,0.0,613.98,2143.81,397.5
2021-03-21 00:00:00,30950.38,11246.95,3121.99,4176.65,138.0,5060.2,8.9,1111.4,3171.84,0.0,592.81,1923.74,397.9
2021-03-21 01:00:00,29158.44,10274.4,3047.76,4176.65,138.0,5060.9,8.9,1113.84,2409.24,0.0,595.91,1934.64,398.2
2021-03-21 02:00:00,28324.92,9921.2,3022.24,4056.65,138.0,5060.9,8.9,1115.94,2089.24,0.0,596.51,1917.04,398.3
2021-03-21 03:00:00,27857.33,9453.2,3096.93,4056.65,138.0,5060.9,8.9,1117.14,2089.24,0.0,600.31,1838.06,398.0
2021-03-21 04:00:00,27303.95,8845.1,3065.72,4056.65,138.0,5058.9,8.9,1118.04,2236.24,0.0,598.91,1779.29,398.2
2021-03-21 05:00:00,27276.4,8955.1,2889.93,4056.65,138.0,5060.9,8.9,1118.74,2232.24,0.0,602.78,1814.66,398.5
2021-03-21 06:00:00,27242.71,8955.62,2790.26,4056.65,138.0,5059.9,8.9,1119.74,2238.24,0.0,601.38,1874.7,399.32
2021-03-21 07:00:00,26485.17,8159.7,2789.53,3979.15,138.0,4793.9,8.9,1110.54,2534.74,0.0,601.57,1919.78,449.36
2021-03-21 08:00:00,25836.95,7878.19,2678.05,3955.2,138.0,4459.8,8.9,1091.54,2441.04,0.0,600.62,1951.77,633.84
2021-03-21 09:00:00,26369.96,8363.09,2491.67,4057.85,138.0,4359.6,8.9,1084.84,2464.34,0.0,605.09,2032.26,764.32
2021-03-21 10:00:00,27154.41,8584.49,2438.18,4093.1,138.0,4920.9,8.9,1075.2,2321.54,0.0,606.89,2142.25,824.96
2021-03-21 11:00:00,27730.18,8871.19,2468.88,4183.6,138.0,4930.9,8.9,1063.6,2473.24,0.0,607.07,2138.8,846.0
2021-03-21 12:00:00,27840.93,8840.19,2531.28,4129.6,138.0,5025.2,8.9,1051.0,2565.19,0.0,613.08,2106.88,831.61
2021-03-21 13:00:00,27949.55,8985.5,2554.79,4215.1,138.0,5049.9,8.9,1040.9,2515.19,0.0,611.61,1992.34,837.32
2021-03-21 14:00:00,28294.76,9337.81,2592.53,4243.6,138.0,5052.9,8.9,1031.1,2454.79,0.0,608.91,2000.66,825.56
2021-03-21 15:00:00,28562.09,9452.72,2722.49,4268.1,138.0,5051.9,8.9,1026.9,2445.29,0.0,608.14,2048.84,790.81
2021-03-21 16:00:00,29410.95,10337.72,2859.11,4299.6,138.0,5016.9,8.9,1023.7,2388.44,0.0,609.43,2008.81,720.34
2021-03-21 17:00:00,30439.21,10720.02,2942.39,4301.9,138.0,5009.3,8.9,1027.4,3006.74,0.0,607.29,2097.61,579.66
2021-03-21 18:00:00,32473.5,10744.39,2856.47,4322.4,138.0,5050.9,8.9,1031.9,5144.14,0.0,606.1,2143.02,427.28
2021-03-21 19:00:00,34340.02,10781.98,2981.2,4314.7,138.0,5049.9,8.9,1055.0,6710.54,0.0,603.83,2297.57,398.4
2021-03-21 20:00:00,34078.87,11166.98,3050.83,4376.7,138.0,5045.3,8.9,1074.4,6025.14,0.0,604.03,2190.39,398.2
2021-03-21 21:00:00,33144.49,11281.31,3091.72,4331.7,138.0,5050.9,8.9,1083.0,5091.64,0.0,602.52,2067.0,397.8
2021-03-21 22:00:00,32075.17,11282.87,3115.91,4126.7,138.0,5018.9,8.9,1091.1,4273.74,0.0,596.87,2024.38,397.8
2021-03-21 23:00:00,31240.44,11242.34,3132.91,4326.7,138.0,5005.4,8.9,1095.64,3180.04,0.0,595.57,2117.14,397.8
2021-03-22 00:00:00,29581.27,9943.54,3175.83,4386.2,138.0,5070.7,5.8,1093.9,2643.44,0.0,603.4,2122.06,398.4
2021-03-22 01:00:00,27964.13,8301.34,3247.15,4354.8,138.0,5070.7,5.8,1097.4,2578.64,0.0,607.4,2164.6,398.3
2021-03-22 02:00:00,27147.4,7786.94,3291.07,4302.8,138.0,4766.4,5.8,1102.0,2586.74,0.0,607.5,2161.55,398.6
2021-03-22 03:00:00,26473.22,7938.64,3384.7,4234.2,138.0,4094.4,5.8,1106.54,2575.04,0.0,607.7,1989.8,398.4
2021-03-22 04:00:00,26555.51,8026.54,3337.72,4283.2,138.0,4154.2,5.8,1108.54,2481.64,0.0,607.1,2014.47,398.3
2021-03-22 05:00:00,27062.22,8106.84,3421.68,4364.7,138.0,4509.9,5.8,1108.84,2364.24,0.0,610.62,2032.7,398.9
2021-03-22 06:00:00,27527.72,8853.69,3685.46,4396.0,138.0,4085.7,5.8,1108.64,2256.64,0.0,610.97,1985.4,401.42
2021-03-22 07:00:00,28859.18,9286.45,3944.38,4451.7,138.0,4459.7,5.8,1102.14,2355.14,0.0,607.77,2058.85,449.25
2021-03-22 08:00:00,33571.16,10684.02,4039.99,4439.45,138.0,4459.7,5.8,1076.84,5322.74,0.0,609.31,2227.68,567.63
2021-03-22 09:00:00,35853.41,10960.14,4139.89,4352.65,138.0,4461.7,5.8,1063.4,6865.74,0.0,613.08,2566.93,686.08
2021-03-22 10:00:00,36378.44,10921.71,4460.67,4302.65,138.0,4461.7,5.8,1076.5,6938.54,0.0,612.69,2706.69,753.49
2021-03-22 11:00:00,36763.84,11141.35,4773.9,4392.65,138.0,4461.7,5.8,1064.5,6617.54,0.0,612.98,2791.09,764.33
2021-03-22 12:00:00,35433.56,11049.88,5190.1,4355.15,138.0,4450.7,5.8,1053.8,5134.19,0.0,622.83,2655.27,777.84
2021-03-22 13:00:00,35812.55,10899.87,5671.33,4382.65,138.0,4440.7,5.8,1041.2,5269.89,0.0,615.8,2546.63,800.68
2021-03-22 14:00:00,36162.53,10966.74,5979.1,4396.65,138.0,4453.7,5.8,1032.9,5320.29,0.0,617.2,2461.38,790.77
2021-03-22 15:00:00,36041.95,10936.77,6098.2,4413.65,138.0,4452.7,5.8,1020.9,5114.89,0.0,617.28,2483.7,760.06
2021-03-22 16:00:00,36388.57,10943.59,6046.71,4365.25,138.0,4452.7,5.8,1020.3,5539.79,0.0,615.68,2564.24,696.51
2021-03-22 17:00:00,37014.05,11065.37,5871.52,4390.15,138.0,4450.7,5.8,1025.6,6211.99,0.0,615.93,2687.4,551.59
2021-03-22 18:00:00,37385.82,11311.58,5621.37,4385.15,138.0,4451.7,5.8,1041.1,6556.44,0.0,613.44,2854.22,407.02
2021-03-22 19:00:00,38401.26,11332.94,5264.26,4362.15,138.0,4450.7,5.8,1054.0,7897.74,0.0,610.67,2907.67,377.33
2021-03-22 20:00:00,37357.72,11078.06,4983.65,4427.85,138.0,4451.7,5.8,1060.81,7329.64,0.0,613.17,2891.58,377.46
2021-03-22 21:00:00,36145.39,11105.2,4961.48,4345.15,138.0,4451.7,5.8,1069.2,6384.64,0.0,613.37,2692.99,377.86
2021-03-22 22:00:00,35329.16,11073.49,4856.9,4415.75,138.0,4451.7,5.8,1077.5,5501.84,0.0,609.41,2820.81,377.96
2021-03-22 23:00:00,34110.65,10843.06,4729.7,4383.65,138.0,4450.7,5.8,1058.5,4869.44,0.0,609.01,2645.03,377.76
2021-03-23 00:00:00,31998.66,9999.49,4648.23,4496.4,138.0,4446.5,5.8,1087.5,3235.54,0.0,601.95,2934.25,405.0
2021-03-23 01:00:00,30394.22,8699.43,4406.18,4498.05,138.0,4446.5,5.8,1093.8,3225.54,0.0,605.15,2870.57,405.2
2021-03-23 02:00:00,29584.0,8304.25,4173.2,4397.65,138.0,4416.4,5.8,1097.44,3188.54,0.0,605.65,2847.87,409.2
2021-03-23 03:00:00,28931.94,8008.58,4071.43,4507.65,138.0,4169.5,5.8,1099.8,3060.54,0.0,606.35,2855.09,409.2
2021-03-23 04:00:00,28818.34,7889.93,4265.9,4547.65,138.0,4130.2,5.8,1100.8,2950.54,0.0,606.35,2773.97,409.2
2021-03-23 05:00:00,29240.35,8076.55,4566.72,4512.4,138.0,4211.6,5.8,1102.9,2884.34,0.0,608.62,2724.42,409.0
2021-03-23 06:00:00,29705.43,8437.07,4733.16,4437.4,138.0,4256.5,5.8,1105.6,2825.44,0.0,609.82,2746.7,409.94
2021-03-23 07:00:00,30955.22,9051.99,4922.47,4384.15,138.0,4395.7,5.8,1106.8,3011.34,0.0,607.32,2899.92,431.73
2021-03-23 08:00:00,35392.66,10956.1,5067.6,4449.15,138.0,4484.7,5.8,1106.5,5025.44,0.0,598.36,3087.23,473.78
2021-03-23 09:00:00,38571.75,11589.16,5413.61,4457.55,138.0,4487.7,5.8,1100.9,7084.94,0.0,601.83,3186.66,505.6
2021-03-23 10:00:00,39526.22,11812.08,5482.8,4460.15,138.0,4487.7,5.8,1095.3,7708.74,0.0,603.08,3199.11,533.46
2021-03-23 11:00:00,40181.29,11750.66,5699.89,4458.07,138.0,4487.7,5.8,1088.2,8149.44,0.0,604.34,3237.79,561.4
2021-03-23 12:00:00,39060.82,11761.38,5926.62,4312.15,138.0,4486.7,5.8,1083.8,7077.64,0.0,607.74,3089.07,571.92
2021-03-23 13:00:00,39423.37,11806.64,6137.04,4289.65,138.0,4460.7,5.8,1070.89,7148.64,0.0,607.17,3178.41,580.43
2021-03-23 14:00:00,39959.94,11811.44,6434.96,4266.15,138.0,4462.7,5.8,1065.5,7401.44,0.0,601.54,3197.93,574.48
2021-03-23 15:00:00,39586.69,11814.62,6725.82,4272.15,138.0,4461.7,5.8,1059.0,6653.84,0.0,595.73,3308.33,551.7
2021-03-23 16:00:00,39491.7,11779.36,6859.53,4265.45,138.0,4460.7,5.8,1053.6,6446.54,0.0,596.93,3357.07,528.72
2021-03-23 17:00:00,39300.08,11795.54,6912.49,4218.34,126.0,4459.7,5.8,1065.64,6251.54,0.0,602.88,3389.81,472.34
2021-03-23 18:00:00,39101.18,11879.42,6982.05,4265.42,126.0,4461.7,5.8,1072.34,5777.04,0.0,602.09,3506.99,422.33
2021-03-23 19:00:00,39722.45,11864.19,6954.81,4195.45,122.0,4484.7,5.8,1083.94,6496.04,0.0,601.42,3502.1,412.0
2021-03-23 20:00:00,38414.01,11682.94,6807.1,4187.45,138.0,4485.7,5.8,1097.44,5477.04,0.0,595.42,3531.62,405.5
2021-03-23 21:00:00,37166.28,11011.8,6784.08,4215.45,133.0,4485.7,5.8,1103.14,4937.04,0.0,591.06,3492.21,407.0
2021-03-23 22:00:00,35567.57,9022.79,6685.95,4169.45,138.0,4427.7,5.8,1108.54,5170.54,0.0,593.66,3837.04,408.1
2021-03-23 23:00:00,34274.06,8256.0,6491.58,4144.45,138.0,4427.7,5.8,1111.94,5033.84,0.0,594.66,3661.59,408.5
2021-03-24 00:00:00,31881.36,8329.97,6454.98,4081.4,126.0,4405.2,5.8,1130.24,2265.55,0.0,592.91,4079.01,410.3
2021-03-24 01:00:00,29731.6,6941.89,6184.01,4051.4,122.0,4205.2,5.8,1132.74,2145.1,0.0,593.81,3939.55,410.1
2021-03-24 02:00:00,29285.39,6517.5,6006.21,4061.4,138.0,4150.4,5.8,1135.64,2220.1,0.0,598.01,4042.33,410.0
2021-03-24 03:00:00,28767.44,6419.44,5815.81,4046.4,138.0,4006.7,5.8,1137.84,2213.1,0.0,587.11,3988.24,409.0
2021-03-24 04:00:00,28608.51,6342.14,5503.08,4026.4,138.0,4217.8,5.8,1141.04,2269.1,0.0,586.91,3969.24,409.0
2021-03-24 05:00:00,29203.36,7050.22,5121.06,4076.45,138.0,4402.7,5.8,1144.24,2396.95,0.0,582.88,3875.96,409.1
2021-03-24 06:00:00,29895.65,7603.01,4896.98,4074.9,138.0,4678.2,5.8,1145.44,2420.85,0.0,581.47,3942.18,408.82
2021-03-24 07:00:00,31043.91,8429.36,4542.0,4179.25,138.0,5021.3,5.8,1145.14,2520.1,0.0,581.17,4049.88,431.91
2021-03-24 08:00:00,35608.72,10758.03,4284.54,4188.55,138.0,5081.6,5.8,1143.24,4926.15,0.0,581.01,4014.56,487.24
2021-03-24 09:00:00,38700.8,11645.88,4218.47,4330.47,138.0,4993.6,5.8,1136.84,6977.51,0.0,585.08,4122.16,546.99
2021-03-24 10:00:00,39296.64,11682.39,4076.11,4258.57,138.0,4983.6,5.8,1123.94,7776.05,0.0,587.28,4075.53,589.37
2021-03-24 11:00:00,39925.48,11729.3,3833.62,4261.87,131.0,4983.6,5.8,1111.74,8555.05,0.0,587.67,4110.55,615.28
2021-03-24 12:00:00,38430.09,11615.9,3623.16,4172.55,128.0,4982.6,5.8,1104.24,7519.75,0.0,599.03,4059.06,620.0
2021-03-24 13:00:00,38672.29,11544.8,3518.7,4237.05,138.0,4982.6,5.8,1093.64,7855.65,0.0,597.61,4074.36,624.08
2021-03-24 14:00:00,39287.16,11404.35,3793.39,4213.65,138.0,4988.6,5.8,1087.14,8364.15,0.0,597.66,4093.11,601.31
2021-03-24 15:00:00,38663.18,11315.05,4201.67,4077.59,138.0,4752.6,5.8,1085.34,7823.65,0.0,588.29,4106.48,568.71
2021-03-24 16:00:00,39332.76,11574.82,4578.71,4082.6,138.0,4971.6,5.8,1089.64,7677.25,0.0,591.51,4090.36,532.47
2021-03-24 17:00:00,39244.18,11348.12,4815.95,4099.65,138.0,4981.6,5.8,1094.44,7626.55,0.0,593.7,4065.58,474.79
2021-03-24 18:00:00,38790.4,11560.02,4827.62,4072.5,138.0,4982.6,5.8,1104.74,6934.55,0.0,591.2,4150.63,422.74
2021-03-24 19:00:00,39505.14,11573.77,4649.0,4092.65,138.0,5071.6,5.8,1115.44,7708.05,0.0,591.68,4150.65,408.5
2021-03-24 20:00:00,38822.66,11724.0,4562.94,4118.65,138.0,5072.6,5.8,1125.34,6956.45,0.0,589.92,4119.66,409.3
2021-03-24 21:00:00,37439.4,10956.11,4583.72,4026.71,138.0,5082.6,5.8,1123.2,6526.95,0.0,584.91,4002.5,408.9
2021-03-24 22:00:00,36460.83,10962.53,4565.59,4026.35,138.0,5113.6,5.8,1137.34,5600.25,0.0,587.72,3914.75,408.9
2021-03-24 23:00:00,34651.63,10069.17,4456.94,4097.65,138.0,5077.6,5.8,1140.04,4822.2,0.0,581.56,3853.27,409.4
2021-03-25 00:00:00,31961.47,7643.68,4457.65,4048.62,138.0,5085.7,5.8,1145.34,4203.55,0.0,587.64,4234.49,411.0
2021-03-25 01:00:00,30478.87,6308.94,4380.13,4081.55,138.0,5016.7,5.8,1147.24,4172.75,0.0,589.37,4227.69,410.7
2021-03-25 02:00:00,29282.72,5818.36,4173.85,3981.61,138.0,4675.1,5.8,1149.24,4113.75,0.0,590.82,4225.49,410.7
2021-03-25 03:00:00,28852.86,5409.17,4093.09,4019.65,138.0,4704.9,5.8,1151.74,4188.75,0.0,588.62,4142.44,410.7
2021-03-25 04:00:00,28408.7,5337.97,3966.27,4044.65,138.0,4705.6,5.8,1153.64,3992.75,0.0,587.56,4065.56,410.9
2021-03-25 05:00:00,28702.8,5584.47,3836.12,4045.15,138.0,4822.5,5.8,1155.64,3980.95,0.0,590.05,4133.12,411.0
2021-03-25 06:00:00,29273.19,6099.69,3782.27,4054.65,138.0,4936.7,5.8,1157.24,3911.95,0.0,591.14,4183.32,412.43
2021-03-25 07:00:00,30401.54,6991.07,3597.1,4049.65,138.0,5081.2,5.8,1168.84,4199.45,0.0,590.79,4133.38,446.26
2021-03-25 08:00:00,34615.99,10425.76,3588.21,4133.59,138.0,5102.1,5.8,1165.34,4714.65,0.0,594.93,4214.9,532.71
2021-03-25 09:00:00,37133.53,10979.81,3643.79,4103.5,138.0,5014.1,5.8,1148.74,6749.88,0.0,596.31,4149.41,604.19
2021-03-25 10:00:00,37763.76,11335.89,3474.54,4043.52,138.0,5013.1,5.8,1138.64,7222.45,0.0,599.15,4141.26,651.41
2021-03-25 11:00:00,38233.2,11353.04,3166.8,4033.56,138.0,4873.4,5.8,1141.24,8113.45,0.0,598.35,4123.04,686.52
2021-03-25 12:00:00,36698.92,11342.06,2911.76,4043.65,138.0,4553.1,5.8,1134.0,7171.95,0.0,600.06,4064.37,734.17
2021-03-25 13:00:00,37025.66,11326.32,2647.63,4023.15,138.0,4553.1,5.8,1128.14,7730.45,0.0,602.94,4103.04,767.09
2021-03-25 14:00:00,37736.27,11296.07,2644.09,3960.65,138.0,4554.1,5.8,1124.14,8558.75,0.0,603.57,4107.96,743.14
2021-03-25 15:00:00,37476.52,11297.99,2703.06,3779.55,138.0,4552.1,5.8,1120.54,8471.05,0.0,604.77,4095.64,708.02
2021-03-25 16:00:00,37661.45,11437.63,2782.33,3804.65,138.0,4552.1,5.8,1121.14,8508.85,0.0,606.87,4063.21,640.87
2021-03-25 17:00:00,37953.76,11412.61,2767.65,3814.62,138.0,4553.1,5.8,1126.84,8928.55,0.0,609.27,4064.82,532.5
2021-03-25 18:00:00,37696.57,11258.97,2613.95,3840.5,133.0,4553.1,5.8,1134.14,9016.95,0.0,605.47,4101.54,433.15
2021-03-25 19:00:00,38394.74,11228.43,2485.34,3834.62,133.0,4553.1,5.8,1139.64,9872.35,0.0,603.5,4128.3,410.66
2021-03-25 20:00:00,37364.14,11012.89,2420.9,3913.65,138.0,4552.1,5.8,1138.6,9051.85,0.0,603.7,4115.95,410.7
2021-03-25 21:00:00,36015.11,10632.88,2455.47,3913.5,138.0,4552.1,5.8,1153.64,7971.75,0.0,604.2,4177.17,410.6
2021-03-25 22:00:00,34970.18,10458.68,2474.74,3913.54,138.0,4552.1,5.8,1156.74,7159.35,0.0,606.04,4094.29,410.9
2021-03-25 23:00:00,33984.08,10053.6,2410.2,3843.59,138.0,4553.1,5.8,1158.64,6875.95,0.0,607.84,3926.26,411.1
2021-03-26 00:00:00,31790.73,9462.28,2261.22,3963.6,126.0,4552.2,5.7,1165.54,5662.15,0.0,596.55,3585.69,409.8
2021-03-26 01:00:00,29861.44,9527.76,2220.95,3960.5,126.0,4651.2,5.7,1166.94,3670.65,0.0,597.55,3524.39,409.8
2021-03-26 02:00:00,29185.29,8791.63,2142.7,3930.5,126.0,4912.2,5.7,1168.74,3630.55,0.0,598.55,3469.02,409.7
2021-03-26 03:00:00,28431.48,7580.44,2035.27,3932.76,138.0,5013.2,5.7,1170.64,3939.85,0.0,597.35,3608.47,409.8
2021-03-26 04:00:00,28307.96,7597.68,2012.65,3920.54,138.0,5101.2,5.7,1171.54,3813.65,0.0,596.35,3540.85,409.8
2021-03-26 05:00:00,28592.59,8227.74,2012.93,3914.7,138.0,5079.2,5.7,1173.34,3518.25,0.0,599.52,3513.01,410.2
2021-03-26 06:00:00,29214.34,8764.91,1960.55,3944.95,138.0,5079.2,5.7,1173.54,3516.05,0.0,600.92,3618.48,412.04
2021-03-26 07:00:00,30367.81,9459.53,1842.04,3813.65,138.0,5101.2,5.7,1173.94,4190.95,0.0,599.86,3605.93,437.01
2021-03-26 08:00:00,34982.73,11246.34,1646.27,3912.52,138.0,5102.2,5.7,1170.84,6922.75,0.0,611.71,3717.59,508.81
2021-03-26 09:00:00,37383.35,11847.5,1557.17,3845.52,138.0,5104.2,5.7,1164.44,8829.15,0.0,623.58,3791.56,476.53
2021-03-26 10:00:00,38220.35,12006.22,1640.68,3854.5,138.0,5103.2,5.7,1154.64,9568.7,0.0,625.09,3586.01,537.61
2021-03-26 11:00:00,38682.33,11958.98,1723.49,3889.65,138.0,5105.2,5.7,1147.24,9929.58,0.0,625.39,3572.91,586.19
2021-03-26 12:00:00,37266.09,11943.23,1903.2,3909.54,138.0,5104.2,5.7,1141.64,8297.05,0.0,640.6,3556.12,626.81
2021-03-26 13:00:00,36300.34,11894.1,2038.72,3897.43,133.0,5104.2,5.7,1135.54,7315.65,0.0,639.58,3511.04,625.38
2021-03-26 14:00:00,37612.88,11919.8,2207.15,3887.47,138.0,5103.2,5.7,1130.64,8353.79,0.0,631.53,3605.76,629.84
2021-03-26 15:00:00,37591.78,11910.63,2379.33,3887.63,133.0,5101.2,5.7,1126.64,8145.75,0.0,631.9,3683.59,586.41
2021-03-26 16:00:00,37779.47,11916.36,2481.49,3850.9,126.0,5102.2,5.7,1127.24,8342.81,0.0,637.82,3649.72,539.23
2021-03-26 17:00:00,37839.33,11956.09,2460.71,3855.85,126.0,5079.0,5.7,1131.54,8479.25,0.0,640.09,3659.93,445.17
2021-03-26 18:00:00,37464.97,11957.06,2312.25,3867.9,126.0,5078.0,5.7,1138.04,8358.35,0.0,637.49,3654.21,329.97
2021-03-26 19:00:00,38406.81,12007.83,2159.07,3862.1,124.0,5077.0,5.7,1143.84,9391.75,0.0,632.72,3698.3,304.5
2021-03-26 20:00:00,37646.43,12027.17,2131.67,3899.65,127.0,5102.2,5.7,1150.84,8525.05,0.0,632.72,3739.53,304.9
2021-03-26 21:00:00,36195.37,11226.66,2202.77,3658.65,128.0,5103.2,5.7,1156.64,8085.15,0.0,632.42,3690.98,305.2
2021-03-26 22:00:00,35060.23,11222.43,2219.73,3704.65,120.0,5103.2,5.7,1162.24,6997.25,0.0,629.34,3590.49,305.2
2021-03-26 23:00:00,33747.61,10208.36,2128.34,3892.65,122.0,5103.2,5.7,1164.64,6599.25,0.0,624.14,3594.23,305.1
2021-03-27 00:00:00,32332.43,9834.05,2150.88,3884.15,121.0,5100.6,5.7,1157.74,5834.55,0.0,624.3,3238.76,380.7
2021-03-27 01:00:00,30372.86,9252.97,2111.6,3952.15,122.0,5085.6,5.7,1160.34,4507.15,0.0,623.63,3174.22,377.5
