DateTime,Total,NaturalGas,Wind,Lignite,BlackCoal,HardCoal,FuelOil,Geothermal,Dam,Naphta,Biomass,Run-of-River,Other
2015-04-27 09:00:00,26788.559,9484.86,105.599,1672.0,498.0,3584.0,570.0,73.1,8638.11,4.7,0.0,1914.19,244.0
2015-04-27 10:00:00,27504.377,9624.69,102.227,1704.0,498.0,3551.5,575.0,73.1,9200.11,4.7,0.0,1927.05,244.0
2015-04-27 11:00:00,27965.918,9636.42,91.888,1770.0,498.0,3577.5,580.0,73.1,9560.31,4.7,0.0,1930.0,244.0
2015-04-27 12:00:00,26816.238,9144.62,78.598,1714.0,498.0,3558.0,580.0,73.1,8985.19,4.7,0.0,1936.03,244.0
2015-04-27 13:00:00,26830.841,9299.52,62.281,1714.0,498.0,3603.0,580.0,73.1,8836.21,4.7,0.0,1916.03,244.0
2015-04-27 14:00:00,27107.149,9341.82,43.089,1754.0,498.0,3616.0,580.0,73.1,9011.41,4.7,0.0,1941.03,244.0
2015-04-27 15:00:00,26558.819,8980.13,36.669,1784.0,498.0,3597.0,580.0,73.1,8805.19,4.7,0.0,1956.03,244.0
2015-04-27 16:00:00,26225.861,8896.33,32.211,1804.0,498.0,3596.0,580.0,73.1,8534.09,4.7,0.0,1963.43,244.0
2015-04-27 17:00:00,25092.058,8096.61,33.898,1817.0,498.0,3563.0,590.0,73.1,8310.32,4.7,0.0,1966.43,139.0
2015-04-27 18:00:00,24394.65,8257.51,30.54,1830.0,498.0,3465.0,590.0,73.1,7559.6,4.7,0.0,1947.2,139.0
2015-04-27 19:00:00,25003.203,8231.61,30.473,1830.0,498.0,3420.0,590.0,73.1,8276.92,4.7,0.0,1909.4,139.0
2015-04-27 20:00:00,25698.092,7846.61,34.962,1830.0,498.0,3412.0,590.0,73.1,9366.12,4.7,0.0,1903.6,139.0
2015-04-27 21:00:00,25029.332,7878.61,37.702,1830.0,498.0,3403.0,590.0,73.1,8668.92,4.7,0.0,1906.3,139.0
2015-04-27 22:00:00,25344.037,7928.79,34.027,1830.0,498.0,3388.0,575.0,73.1,8966.92,4.7,0.0,1906.5,139.0
2015-04-27 23:00:00,24064.866,7887.86,30.686,1830.0,498.0,3374.0,565.0,73.1,7790.92,4.7,0.0,1871.6,139.0
2015-04-28 00:00:00,22608.394,7362.94,41.344,1980.0,498.0,3341.0,555.0,73.1,6639.22,4.7,0.0,1974.09,139.0
2015-04-28 01:00:00,21149.894,7243.34,52.144,1980.0,498.0,3337.0,540.0,73.1,5296.52,4.7,0.0,1986.09,139.0
2015-04-28 02:00:00,20517.815,7075.44,79.755,1980.0,498.0,3335.0,480.0,73.1,5139.72,4.7,0.0,1713.1,139.0
